target_id	length	eff_length	est_counts	tpm
Batde5_21300	1473	1327.09	133	19.0872
Batde5_8378	1272	991.214	234	44.9613
Batde5_84536	664	403.438	70	33.0454
Batde5_8037	546	266.796	31	22.1296
Batde5_84537	1167	903.52	454	95.6992
Batde5_85700	1959	1639.26	298	34.6226
Batde5_85701	3504	2991.45	69	4.39297
Batde5_85702	4845	4287.64	329	14.614
Batde5_21307	555	297.155	40	25.637
Batde5_84538	880	605.434	89	27.9971
Batde5_8530	546	282.655	161	108.483
Batde5_18227	2040	1937.2	2960	291.01
Batde5_85704	252	64.3659	6	17.7536
Batde5_85705	390	161.155	53	62.6358
Batde5_9269	1293	1068.38	206	36.7223
Batde5_21312	2664	2140.66	100	8.89699
Batde5_8226	579	346.166	235	129.293
Batde5_85708	390	161.155	83	98.0901
Batde5_21315	3174	2708.34	130	9.14178
Batde5_36355	1187	886.746	101	21.6926
Batde5_85709	4173	3340.34	51	2.90784
Batde5_85710	4659	3852.99	105	5.19017
Batde5_85711	2058	1665.35	597	68.2744
Batde5_36356	795	532.253	15	5.36739
Batde5_21320	3594	2921.65	18	1.17337
Batde5_84544	855	557.292	21	7.17673
Batde5_21322	723	427.856	78	34.7206
Batde5_84545	865	606.109	184	57.8173
Batde5_21324	2562	2212.98	243	20.9131
Batde5_85592	837	543.292	31	10.8672
Batde5_15282	2626	2534.2	2425	182.248
Batde5_85591	1116	764.602	18	4.4836
Batde5_84548	628	377.885	34	17.136
Batde5_84549	869	602.232	61	19.2911
Batde5_21330	1107	838.726	42	9.53717
Batde5_84552	3370	3096.08	803	49.3962
Batde5_21334	864	594.72	34	10.8882
Batde5_29115	1452	1304.8	2627	383.448
Batde5_8861	1455	1216.46	1177	184.275
Batde5_21337	387	158.759	37	44.3868
Batde5_21338	405	173.754	36	39.46
Batde5_8275	555	290.039	26	17.0729
Batde5_8631	1116	876.256	62	13.4757
Batde5_33931	2982	2442.75	64	4.9899
Batde5_33932	1930	1573.38	119	14.4047
Batde5_84559	2049	1819.47	41	4.2917
Batde5_21344	1908	1588.09	105	12.5923
Batde5_85715	2082	1717.89	6.54892	0.726047
Batde5_15293	1468	1263.99	446	67.2019
Batde5_33934	1364	1101.47	1647	284.781
Batde5_33935	5171	4905.69	1206	46.8206
Batde5_85585	1938	1712.79	57	6.33813
Batde5_8409	933	645.217	12	3.54214
Batde5_33936	1732	1492.48	173	22.0764
Batde5_84563	802	521.932	18	6.56824
Batde5_33937	1491	1168.08	1712	279.141
Batde5_33938	1758	1435.54	299	39.6685
Batde5_21354	1863	1521.4	72	9.01319
Batde5_84565	1081	745.631	69	17.6244
Batde5_33939	700	435.377	78.0936	34.1618
Batde5_85720	1251	990.8	47.3552	9.10274
Batde5_599	1905	1581.27	263	31.6768
Batde5_2631	831	580.214	238	78.123
Batde5_33940	1381	1138.2	824	137.879
Batde5_21360	804	501.253	6.49481	2.46774
Batde5_21361	1878	1741.16	36.3696	3.97823
Batde5_33941	492	250.865	15	11.3878
Batde5_33942	1371	988.548	28	5.39449
Batde5_85723	2127	1725.18	733	80.9207
Batde5_85581	258	67.6369	2	5.63166
Batde5_85580	1107	781.222	14.347	3.49767
Batde5_21367	1878	1735.16	361.806	39.7124
Batde5_21368	1200	939.102	3.20912	0.650824
Batde5_85727	294	89.474	4387.46	9339.14
Batde5_33943	1455	1030.22	137	25.3269
Batde5_85728	3291	2903.01	59	3.87074
Batde5_84570	2915	2579.86	988	72.9375
Batde5_21372	1275	897.917	19	4.03003
Batde5_8283	642	481.889	138	54.5409
Batde5_85730	471	231.793	101	82.9873
Batde5_21375	519	247.746	56	43.0499
Batde5_21376	387	158.759	726	870.941
Batde5_8262	594	347.713	348	190.611
Batde5_21378	3987	3333.74	157	8.96929
Batde5_36365	765	502.983	61	23.0976
Batde5_33946	5126	4728.64	1317	53.0444
Batde5_85577	189	39.4107	786.197	3799.33
Batde5_85576	162	34.144	342.338	1909.55
Batde5_33947	1252	1011.1	44.0713	8.30139
Batde5_33948	1947	1739.6	3.01883	0.330507
Batde5_85575	2001	1680.25	8.66043	0.98165
Batde5_84578	655	357.328	72.5368	38.6618
Batde5_21384	1200	943.608	0	0
Batde5_85573	1872	1736.55	83.5079	9.15862
Batde5_21386	804	499.915	3.15815	1.20317
Batde5_33949	1148	813.193	27.204	6.37131
Batde5_21388	486	276.113	100	68.9768
Batde5_21389	330	114.508	83	138.049
Batde5_8821	684	388.913	37	18.1192
Batde5_21391	1191	797.395	51	12.1811
Batde5_84581	3663	3178.9	122	7.30925
Batde5_1166	1710	1446.66	21	2.76468
Batde5_9261	795	537.318	42	14.887
Batde5_36366	1458	1100.8	1019	176.301
Batde5_84586	1946	1454.14	150	19.646
Batde5_33953	1517	1107.57	503	86.4943
Batde5_84588	2876	2698.2	357	25.199
Batde5_85570	297	91.3897	82	170.886
Batde5_84589	1503	1216.29	115	18.0073
Batde5_21400	480	259.416	114	83.6949
Batde5_85568	864	619.193	45	13.8413
Batde5_85567	708	423.033	23	10.3549
Batde5_21403	768	464.944	41	16.7948
Batde5_85566	264	71.0792	215	576.085
Batde5_8977	2622	2231.71	294	25.0899
Batde5_2229	1383	1057.94	77	13.8619
Batde5_18251	963	697.483	68	18.568
Batde5_21407	357	134.808	17	24.0173
Batde5_36369	1266	1017.05	157	29.4
Batde5_85735	435	199.48	66	63.0138
Batde5_84593	2496	2033.7	52	4.86975
Batde5_36370	1562	1349.66	2100	296.336
Batde5_21412	6384	5489.71	588	20.3994
Batde5_85564	1518	1244.96	1131	173.021
Batde5_85736	207	44.8584	165	700.536
Batde5_21414	834	618.986	279	85.8447
Batde5_85737	480	239.937	25	19.8442
Batde5_18255	2447	2011.56	2215	209.715
Batde5_84597	1152	788.778	162	39.1157
Batde5_15313	1366	983.957	799	154.654
Batde5_33960	1336	908.164	261	54.7352
Batde5_21419	507	254.619	35	26.1799
Batde5_84600	1321	1077.87	0	0
Batde5_84601	1025	825.356	36.8562	8.5047
Batde5_85738	846	549.452	20.5803	7.13365
Batde5_85562	2502	2038.91	21	1.96161
Batde5_85561	180	37.1432	0	0
Batde5_8973	1386	1137.14	697	116.738
Batde5_8078	342	123.25	9	13.9074
Batde5_85740	1116	831.96	9	2.0603
Batde5_84603	3207	3169.73	226	13.5793
Batde5_21427	681	399.93	5	2.3811
Batde5_21428	11835	10812.1	560	9.86439
Batde5_85559	2007	1742.09	438	47.8844
Batde5_21430	1137	838.866	34	7.71928
Batde5_18271	1266	996.511	496	94.796
Batde5_85742	1170	920.715	96	19.858
Batde5_84605	1351	1026.73	425	78.8357
Batde5_84606	2994	2629.49	390	28.2478
Batde5_18273	1489	1242.08	491	75.2873
Batde5_84608	2742	2342.73	20	1.62592
Batde5_21437	1524	1156.6	553	91.0607
Batde5_85745	741	445.009	22	9.41552
Batde5_15328	637	362.703	78	40.9575
Batde5_85556	507	245.949	21	16.2617
Batde5_21441	2742	2229.67	57	4.86884
Batde5_85555	261	69.4017	15	41.1634
Batde5_84610	762	498.092	44	16.8242
Batde5_84611	2858	2280.94	32	2.67193
Batde5_8649	1515	1407.43	170	23.0045
Batde5_84613	2454	2087.91	147	13.409
Batde5_21445	1074	745.582	14	3.57621
Batde5_21446	2412	1931.21	75	7.39644
Batde5_84615	1573	1281.77	94	13.9672
Batde5_7906	1257	990.266	70	13.4628
Batde5_36379	1275	946.776	19	3.82205
Batde5_84617	1305	941.013	74	14.9771
Batde5_84618	1143	764.751	80	19.9232
Batde5_21451	2013	1754.38	62	6.73068
Batde5_21452	1437	1136.38	1825	305.865
Batde5_85552	234	55.5246	56	192.085
Batde5_84620	2508	2117.39	366	32.9208
Batde5_8015	1443	1070.16	670	119.239
Batde5_9091	606	347.682	94	51.4916
Batde5_36380	1348	1079.73	138	24.3419
Batde5_21457	2685	2257.08	80	6.75046
Batde5_29142	3051	2713.95	26	1.82457
Batde5_21459	660	386.828	25	12.3087
Batde5_21460	2178	1822.18	7	0.731641
Batde5_33973	1448	1191.71	401	64.0862
Batde5_33975	6524	6403.11	17171	510.734
Batde5_21464	420	186.415	5	5.10835
Batde5_85549	1836	1564.46	40	4.86952
Batde5_33976	1426	1035.53	50	9.196
Batde5_15336	1470	1197.33	537	85.4181
Batde5_15341	424	189.845	300	300.962
Batde5_84629	684	412.605	316	145.862
Batde5_8120	336	118.891	117	187.425
Batde5_85753	1683	1432.67	31	4.12103
Batde5_36383	1187	980.824	196	38.0588
Batde5_36384	958	745.374	166	42.4155
Batde5_84631	756	518.648	114	41.8622
Batde5_85546	3138	2642.33	9	0.648702
Batde5_85754	2889	2539.04	22	1.65023
Batde5_33981	2615	2485.63	18	1.3792
Batde5_33982	930	683.271	60	16.7243
Batde5_32641	1230	990.522	4348	836.018
Batde5_15345	1520	1220.56	44	6.86571
Batde5_85545	2376	2005.68	94	8.92599
Batde5_8986	1416	1121.96	61	10.3549
Batde5_36387	1153	849.455	25	5.60518
Batde5_21484	441	204.803	249	231.555
Batde5_18299	2210	1941.6	663	65.0344
Batde5_85755	1104	818.138	8	1.86232
Batde5_21487	1749	1504	48	6.07831
Batde5_85543	291	87.5251	8.22313	17.8935
Batde5_21488	771	562.199	6.19249	2.09781
Batde5_33989	1816	1563.78	71.3612	8.69117
Batde5_21490	327	112.208	5	8.48662
Batde5_85756	1146	816.814	31	7.22818
Batde5_21492	3048	2660.25	1098	78.6086
Batde5_21493	1659	1341.27	180	25.5592
Batde5_33990	871	612.031	19.3177	6.01135
Batde5_85537	777	507.089	25	9.38958
Batde5_36391	750	461.102	157	64.8474
Batde5_84642	1787	1497.66	34	4.3237
Batde5_85536	1206	929.383	126	25.8206
Batde5_21499	1317	1104.32	22	3.79417
Batde5_31079	770	505.266	556	209.578
Batde5_21501	1644	1361.96	87	12.1659
Batde5_85535	2229	2034.64	24	2.24654
Batde5_84644	1412	1107.64	7	1.20362
Batde5_21504	2343	1977.09	250	24.0826
Batde5_21505	1596	1248.71	7	1.06764
Batde5_21506	3669	3008.51	284	17.9786
Batde5_6489	333	116.753	369	601.933
Batde5_84646	2501	2368.37	155	12.4644
Batde5_21509	1179	831.212	3	0.687384
Batde5_18307	1771	1529.36	58	7.22284
Batde5_29157	1254	1005.03	0	0
Batde5_36394	1216	912.681	740	154.42
Batde5_33995	3476	3221.65	297	17.5577
Batde5_21514	1131	841.119	151	34.1908
Batde5_85530	1221	881.465	3	0.648196
Batde5_85529	384	156.275	18	21.9368
Batde5_18312	3678	3226.49	90	5.31255
Batde5_85528	345	125.555	601	911.655
Batde5_21518	1566	1203.73	50	7.91098
Batde5_15366	859	604.383	806	253.988
Batde5_8306	579	336.926	63	35.612
Batde5_15370	3186	2814.43	518	35.0534
Batde5_21522	1422	1165.76	5	0.816866
Batde5_85764	3597	2994.64	49	3.11632
Batde5_33999	5949	5570.89	291	9.94852
Batde5_21526	1068	837.944	354	80.4597
Batde5_29162	2025	1620.75	8	0.940076
Batde5_85766	5997	5055.88	221	8.32503
Batde5_34000	2251	1890.48	111	11.1825
Batde5_85526	393	163.562	10	11.6442
Batde5_84656	2284	1948.55	145	14.1725
Batde5_84657	2472	1933.34	101	9.94955
Batde5_18320	1350	1051.94	270	48.8837
Batde5_85525	903	581.922	7	2.29099
Batde5_85524	294	89.474	3	6.38579
Batde5_84659	1242	882.778	95	20.4957
Batde5_21535	747	475.283	25	10.0179
Batde5_21536	528	300.96	37	23.4144
Batde5_85767	2520	2033.54	208	19.4806
Batde5_84660	3461	2993.29	266	16.9248
Batde5_36399	1354	1001.97	5584	1061.4
Batde5_85520	1467	1102.22	47	8.12123
Batde5_36400	644	368.179	194	100.354
Batde5_36401	773	475.867	172	68.8387
Batde5_21543	432	196.896	5	4.83642
Batde5_34005	1548	1146.63	14	2.32538
Batde5_21545	1467	1016.77	1	0.187312
Batde5_84664	1238	847.474	20	4.49463
Batde5_21547	1488	1133.81	51	8.5668
Batde5_9126	1908	1536.93	90	11.1527
Batde5_8484	2226	1930.22	242	23.8781
Batde5_21550	498	256.468	10	7.42602
Batde5_21551	498	256.468	10	7.42602
Batde5_84667	1200	884.876	73	15.712
Batde5_15373	1070	704.66	90	24.325
Batde5_34007	1078	817.876	145	33.7653
Batde5_21556	3879	3646.44	1640	85.6575
Batde5_85771	3864	3367.69	244	13.799
Batde5_84670	898	678.149	153	42.9691
Batde5_7470	312	101.566	53	99.3843
Batde5_15375	2147	1911.26	493	49.1268
Batde5_21560	3537	3291.05	146	8.44905
Batde5_84672	1560	1184.74	15	2.41135
Batde5_34009	2337	1946.98	551	53.8989
Batde5_85514	2637	2323.93	64	5.24503
Batde5_21564	1137	902.711	16	3.37568
Batde5_8853	558	345.138	60	33.1092
Batde5_21566	1140	805.829	57	13.4717
Batde5_34010	2606	2566.97	15389	1141.77
Batde5_85512	1305	1050.32	574	104.083
Batde5_85775	2484	2044.05	156	14.5353
Batde5_84675	3462	3119.32	136	8.30367
Batde5_34011	5394	5211.2	768	28.0681
Batde5_7060	294	89.474	388	825.896
Batde5_34013	3856	3215.46	294	17.4138
Batde5_21574	2316	1861.33	54	5.52536
Batde5_21575	1242	1021.55	98	18.2708
Batde5_8115	822	556.998	19	6.49666
Batde5_84681	1017	734.009	273	70.8356
Batde5_34015	5878	4964.87	264	10.1271
Batde5_85509	1491	1164.56	43	7.0323
Batde5_21581	1719	1395.76	239	32.612
Batde5_9117	207	44.8584	54	229.266
Batde5_29170	585	322.996	35	20.6377
Batde5_21583	1455	1014.81	90	16.8907
Batde5_36404	1328	1028.94	115	21.2861
Batde5_9077	2064	1810.09	60	6.31307
Batde5_31092	700	443.037	55	23.6436
Batde5_85778	3483	3264.91	198	11.5501
Batde5_21588	657	360.51	97	51.2442
Batde5_8492	474	234.529	11	8.93278
Batde5_21590	1752	1372.61	2	0.277507
Batde5_7892	507	264.955	30	21.5645
Batde5_36405	794	556.766	338	115.62
Batde5_85507	1578	1248.18	64	9.76545
Batde5_85780	2238	1715.61	109	12.1003
Batde5_9139	504	256.271	105	78.0333
Batde5_85781	3162	2477.83	23	1.76786
Batde5_9165	429	194.259	20	19.6083
Batde5_8680	2358	1867.8	129	13.1537
Batde5_21600	1194	837.694	143	32.5118
Batde5_34022	2152	1822.29	560	58.5277
Batde5_85782	195	40.983	217	1008.43
Batde5_84696	625	364.359	75	39.2033
Batde5_84697	1467	1120.02	16	2.72071
Batde5_85504	795	538.508	7	2.47569
Batde5_85783	381	153.739	0	0
Batde5_85784	1794	1365.07	10	1.3952
Batde5_85503	690	461.465	104	42.9225
Batde5_21607	1521	1152.04	35	5.78615
Batde5_7884	693	429.21	38	16.8618
Batde5_21609	648	396.724	95	45.6063
Batde5_9276	678	398.635	136	64.9761
Batde5_8501	1659	1350.67	147	20.7281
Batde5_29178	1173	1022.81	975	181.551
Batde5_21613	921	602.554	5	1.58039
Batde5_21614	1935	1553.88	26.4511	3.24202
Batde5_85788	1473	1113.41	83	14.1976
Batde5_84701	514	251.305	744	563.849
Batde5_21617	1305	1013	101	18.989
Batde5_8650	525	269.462	3015	2130.99
Batde5_85790	2067	1612.58	24	2.83453
Batde5_8053	588	306.281	30	18.6548
Batde5_29180	309	99.4796	45	86.1527
Batde5_85791	1065	828.446	40	9.19573
Batde5_34026	858	572.053	9	2.99638
Batde5_31099	1404	1135.8	325	54.4967
Batde5_3492	825	544.168	113	39.549
Batde5_21626	2169	1751.85	194	21.0909
Batde5_36411	1178	851.712	314	70.2146
Batde5_84709	839	570.199	96	32.0653
Batde5_34029	2469	2166.4	160	14.066
Batde5_84711	16929	16782.9	3305	37.5054
Batde5_8785	1608	1271.2	85	12.7349
Batde5_84713	753	468.733	316	128.396
Batde5_34030	3164	2865.48	431	28.6464
Batde5_15396	1282	1077.4	708	125.154
Batde5_21635	1413	1126.88	137	23.1545
Batde5_21636	516	272.244	9	6.29613
Batde5_85497	639	391.001	27	13.1515
Batde5_85496	1626	1295.84	13	1.91065
Batde5_8526	675	430.39	67	29.6485
Batde5_34032	1813	1602.03	306	36.3782
Batde5_8822	2829	2478.09	347	26.6688
Batde5_21641	663	373.711	97	49.4341
Batde5_8800	1404	1034.19	106	19.5206
Batde5_85491	393	163.562	16	18.6307
Batde5_21643	4416	3706.7	22	1.13038
Batde5_84716	1044	741.644	171	43.9128
Batde5_21645	3354	2887.72	120	7.91436
Batde5_85793	2619	2200.65	32	2.76942
Batde5_8681	279	79.9509	14	33.3499
Batde5_85794	441	204.803	8	7.43951
Batde5_9163	1503	1186.39	1102	176.907
Batde5_85795	1140	854.065	14	3.12196
Batde5_84718	693	357.303	29	15.4579
Batde5_6502	519	274.527	46	31.9127
Batde5_85796	342	123.25	34	52.5389
Batde5_85797	687	428.634	174	77.3132
Batde5_36412	1098	863.981	85	18.7372
Batde5_21654	1284	1054.83	296	53.4441
Batde5_21655	1260	968.522	55	10.8154
Batde5_21656	2118	1791.82	80	8.50325
Batde5_84723	967	661.358	21	6.04746
Batde5_34034	5660	4777.87	150	5.97926
Batde5_36414	771	506.611	27	10.1503
Batde5_85798	2070	1703.32	132	14.7594
Batde5_21660	1443	1093.24	1	0.174211
Batde5_5938	417	183.866	80	82.8667
Batde5_29188	1419	1015.75	21	3.93752
Batde5_21663	1884	1423.06	37	4.95186
Batde5_21664	1926	1441.06	25	3.30406
Batde5_85482	834	585.316	0	0
Batde5_84729	1039	763.281	667	166.43
Batde5_21667	1458	1017.05	26	4.86878
Batde5_85481	1251	951.474	51	10.2085
Batde5_21669	1098	822.294	66	15.2865
Batde5_85480	1464	1053.56	63	11.3887
Batde5_85479	261	69.4017	8	21.9538
Batde5_85478	2856	2379.38	109	8.72474
Batde5_34035	1095	743.093	10	2.56299
Batde5_34036	3717	3163.96	290	17.4565
Batde5_21673	1314	1034.13	115	21.1794
Batde5_15405	1625	1421.9	3337.71	447.065
Batde5_85800	1191	958.059	237	47.1136
Batde5_34038	2561	2264.62	8601	723.342
Batde5_21677	558	288.032	31	20.498
Batde5_36418	841	562.72	79	26.7378
Batde5_18359	1100	872.916	403	87.9271
Batde5_36419	744	507.207	46	17.2728
Batde5_36420	831	643.105	41	12.1421
Batde5_85476	753	505.008	198	74.6719
Batde5_9127	1401	1206.78	337	53.1853
Batde5_85801	981	698.781	135	36.7945
Batde5_21684	1014	711.566	69	18.4682
Batde5_18361	2868	2584.56	2215	163.222
Batde5_34044	1918	1730.56	260	28.614
Batde5_8423	474	234.529	24	19.4897
Batde5_85474	600	360.732	109	57.5482
Batde5_34045	2940	2630.9	948	68.6268
Batde5_34046	2441	2201.92	292	25.2564
Batde5_21691	807	514.545	35	12.9549
Batde5_21692	1431	1089.54	49	8.5653
Batde5_21693	549	264.059	684	493.339
Batde5_36422	1175	963.035	12142	2401.26
Batde5_34048	2296	2105.29	151	13.6602
Batde5_36423	769	526.821	53	19.1603
Batde5_21697	1710	1878.54	70	7.09689
Batde5_84750	687	462.274	280	115.358
Batde5_84751	1127	794.921	48.5432	11.6304
Batde5_84752	793	544.401	75	26.2381
Batde5_8357	675	425.811	39	17.4437
Batde5_85472	1317	1022.83	5	0.931017
Batde5_21703	501	259.275	19	13.9567
Batde5_21704	2601	2239.23	4	0.340214
Batde5_21705	1704	1392.15	46	6.29306
Batde5_85470	1746	1458.33	883	115.318
Batde5_21707	870	644.536	97	28.6626
Batde5_9083	2010	1750.02	98	10.6653
Batde5_84755	1983	1727.91	43	4.73955
Batde5_84756	1944	1644.99	41	4.74692
Batde5_4083	987	785.836	1047	253.749
Batde5_7998	960	683.797	13	3.62081
Batde5_7895	600	332.984	77	44.041
Batde5_31115	1198	909.357	122	25.5515
Batde5_21714	906	621.911	10	3.0624
Batde5_18374	454	216.392	92	80.9723
Batde5_7483	195	40.983	35	162.65
Batde5_36426	1157	855.595	104	23.1502
Batde5_85809	477	237.166	38	30.5156
Batde5_21718	624	345.656	507	279.354
Batde5_34055	2686	2382.79	11366	908.472
Batde5_36427	1318	1030.3	13087	2419.17
Batde5_85468	948	601.032	10	3.16878
Batde5_21722	2802	2350.56	112	9.07479
Batde5_21723	972	690.76	24	6.6172
Batde5_84763	2119	1769.22	163	17.5467
Batde5_21725	915	641.055	213	63.2811
Batde5_85466	186	38.6378	125	616.153
Batde5_84764	1201	888.391	204	43.7337
Batde5_34058	2294	1946.78	432	42.2626
Batde5_29203	771	528.971	146	52.5668
Batde5_85814	516	254.306	70	52.4243
Batde5_36428	738	427.96	55	24.4765
Batde5_21731	1302	1006.82	48	9.07989
Batde5_85815	480	239.937	4	3.17507
Batde5_85816	1749	1246.65	9	1.37496
Batde5_84768	3094	2721.74	226	15.8144
Batde5_2739	864	625.126	620	188.892
Batde5_84770	854	567.792	61	20.4612
Batde5_84771	3229	2852.22	112	7.4787
Batde5_21739	555	291.755	72	47.0007
Batde5_84772	667	356.523	30	16.026
Batde5_85462	747	500.187	34	12.946
Batde5_21742	2772	2313.07	117	9.63359
Batde5_15430	1411	1103.4	2655	458.269
Batde5_21744	4086	3845.52	227	11.2425
Batde5_84775	1077	780.275	73	17.8183
Batde5_84776	373	147.234	51	65.9707
Batde5_2594	852	545.906	41	14.304
Batde5_21747	396	166.074	30	34.4041
Batde5_21748	1617	1262.18	14	2.1125
Batde5_8291	1020	696.3	11	3.00875
Batde5_21750	2049	1674.6	57	6.48266
Batde5_85821	756	461.556	132	54.4678
Batde5_36431	1071	820.931	293	67.9753
Batde5_84779	956	652.796	475	138.582
Batde5_21754	1104	839.426	45	10.2099
Batde5_21755	1119	770.469	52	12.854
Batde5_29210	543	280.643	5	3.39318
Batde5_85823	447	210.182	302	273.653
Batde5_21758	1323	1031.41	32	5.90896
Batde5_34064	962	735.13	251	65.0279
Batde5_34065	961	652.334	85	24.8164
Batde5_8599	2133	1823.73	16	1.67089
Batde5_85453	225	51.6504	2	7.37474
Batde5_9006	1011	710.301	45	12.0659
Batde5_21763	447	210.182	88	79.74
Batde5_84784	1332	975.093	15	2.92978
Batde5_21765	507	250.14	37	28.1715
Batde5_18386	2160	1760.2	119	12.8758
Batde5_34067	891	623.595	174	53.1419
Batde5_36433	492	261.908	1700.93	1236.88
Batde5_7553	279	79.9509	30.5703	72.8228
Batde5_21770	2661	2318.97	53	4.35283
Batde5_85450	591	322.228	41	24.2332
Batde5_3086	1170	890.595	194	41.487
Batde5_84790	2488	1968.61	40	3.86982
Batde5_7949	1209	892.502	129	27.5278
Batde5_21775	1863	1548.61	461	56.6956
Batde5_84792	1340	1081.85	24	4.22506
Batde5_21777	1899	1530.33	69	8.58724
Batde5_85448	2856	2387.65	1	0.0797665
Batde5_84793	652	408.094	164	76.5375
Batde5_18398	4585	4127.12	156	7.19894
Batde5_21781	381	153.739	34	42.1198
Batde5_31127	1495	1157.07	93	15.3078
Batde5_21784	873	540.333	2	0.704951
Batde5_21785	1359	1002.33	44	8.36054
Batde5_85445	1896	1547.74	137	16.8583
Batde5_84797	834	557.655	199	67.9638
Batde5_18403	1235	1097.32	830	144.057
Batde5_34075	1359	1085.54	28	4.91251
Batde5_36439	1288	1038.63	10207	1871.66
Batde5_8507	489	248.086	121	92.8908
Batde5_32692	1570	1308.52	123	17.9026
Batde5_84804	1014	728.034	128	33.4849
Batde5_15466	3248	2892.83	661	43.518
Batde5_8457	873	604.543	11	3.46542
Batde5_36442	813	598.561	209	66.501
Batde5_8789	873	579.003	9	2.96041
Batde5_85827	2292	1945.45	51	4.99276
Batde5_195	3132	2730.15	941	65.6438
Batde5_85828	1092	807.216	516	121.745
Batde5_21801	1152	1026.1	724	134.381
Batde5_21802	588	346.677	487	267.543
Batde5_85831	444	207.516	28	25.6979
Batde5_21804	654	460.986	2	0.82629
Batde5_85833	669	390.804	2	0.974677
Batde5_21806	1224	962.161	1	0.197944
Batde5_36444	1397	1162.81	1949	319.221
Batde5_84807	1142	847.637	70	15.7282
Batde5_8454	1116	872.609	42	9.16684
Batde5_21810	2166	1688.62	33	3.72197
Batde5_85835	912	565.159	13	4.3809
Batde5_21812	2220	1800.35	232	24.5426
Batde5_84808	2979	2544.64	69	5.16432
Batde5_85836	633	349.166	13	7.09092
Batde5_21814	4011	3351.3	35	1.98905
Batde5_84810	1664	1338.18	78	11.1012
Batde5_84811	497	255.503	57	42.4882
Batde5_8379	1140	876.914	44	9.55622
Batde5_18421	549	324.351	555	325.888
Batde5_34085	779	451.421	892	376.334
Batde5_85437	384	156.275	123	149.902
Batde5_84815	1649	1306.39	192	27.9911
Batde5_84816	2777	2429.53	95	7.44719
Batde5_4674	648	409.03	22	10.2437
Batde5_34087	1391	1017.67	126	23.5805
Batde5_21824	1917	1546.52	64	7.88162
Batde5_21825	1686	1360.22	32	4.48056
Batde5_18426	2192	1966.85	147	14.2343
Batde5_34089	1045	817.37	454	105.786
Batde5_18429	1219	903.342	141	29.7274
Batde5_21829	387	158.759	17	20.3939
Batde5_85839	783	457.974	11	4.57449
Batde5_36447	702	414.087	63	28.9761
Batde5_36448	523	276.399	57	39.2762
Batde5_36449	1560	1323.48	731	105.194
Batde5_85840	2859	2425.84	36	2.82638
Batde5_34093	3781	3646.96	620	32.3781
Batde5_6158	315	103.655	79	145.153
Batde5_84823	4375	3877.58	79	3.88023
Batde5_34095	1061	788.113	179	43.2568
Batde5_9167	1203	976.99	54	10.5267
Batde5_36451	1125	943.233	124	25.0376
Batde5_21840	1122	966.377	162	31.927
Batde5_21841	1308	1003.36	24	4.5556
Batde5_9259	630	347.885	21	11.4967
Batde5_3972	663	396.441	46	22.0988
Batde5_21843	483	245.801	6	4.64899
Batde5_21844	1551	1136.04	40	6.70588
Batde5_21845	834	564.589	103	34.7452
Batde5_84829	2687	2271.42	211	17.6919
Batde5_84830	2126	1826.28	119	12.4099
Batde5_18436	2887	2488.69	245	18.7493
Batde5_36452	2078	1776.82	7981	855.468
Batde5_84832	1399	1126.05	992	167.782
Batde5_85431	1710	1287.42	9	1.33141
Batde5_34101	3213	2899.13	521	34.2263
Batde5_84834	1880	1649.52	191	22.0529
Batde5_21853	1749	1333.62	111	15.8519
Batde5_84835	945	652.747	18	5.25192
Batde5_84836	550	303.908	294	184.245
Batde5_21856	369	144.18	17	22.4561
Batde5_84837	1092	762.446	77	19.2341
Batde5_84838	1241	995.243	446	85.3485
Batde5_8912	396	166.074	5	5.73401
Batde5_32705	1186	881.246	43	9.29313
Batde5_84840	2145	1778.52	141	15.0991
Batde5_84841	773	524.287	94	34.1468
Batde5_21861	768	523.677	15	5.4553
Batde5_21862	1230	962.772	34	6.72583
Batde5_85428	993	744.026	0	0
Batde5_36455	1188	914.652	10	2.08226
Batde5_36456	1451	1269.57	439	65.8563
Batde5_36457	1091	809.877	97	22.8109
Batde5_21867	1161	891.521	19	4.05894
Batde5_34107	1572	1372.7	455	63.1288
Batde5_21869	708	413.638	25.6311	11.8015
Batde5_85847	801	554.559	81.9476	28.1436
Batde5_21871	1446	1113.26	267.35	45.7376
Batde5_21872	762	513.639	0	0
Batde5_21873	384	156.275	7.85567	9.5738
Batde5_21874	954	599.054	1.12846	0.358764
Batde5_85425	852	542.628	14.1428	4.9639
Batde5_34108	2497	2140.16	47.2099	4.20123
Batde5_84849	1199	972.586	177	34.6606
Batde5_85851	2244	1969.07	991	95.8526
Batde5_21879	3714	3107.78	202	12.3792
Batde5_34109	2425	2171.99	554	48.5782
Batde5_15498	986	744.791	326	83.363
Batde5_36460	731	498.522	686	262.078
Batde5_8676	1416	1157.06	317	52.1789
Batde5_3181	1185	846.299	12	2.70052
Batde5_34112	837	571.386	340	113.329
Batde5_15500	1125	854.15	27	6.02033
Batde5_85853	1257	1004.33	125.891	23.873
Batde5_9024	363	139.489	23	31.4035
Batde5_84855	2835	2405.05	1944	153.944
Batde5_4481	708	478.558	109	43.3793
Batde5_2475	903	622.906	137	41.8879
Batde5_5121	639	439.671	41	17.7602
