target_id	length	eff_length	est_counts	tpm
Batde5_24829	417	176.405	8	10.8678
Batde5_24830	1035	736.817	105	34.1501
Batde5_88507	2986	2657.39	60	5.41076
Batde5_88835	2196	1766.6	79	10.7165
Batde5_30007	969	692.588	12.3765	4.2824
Batde5_88834	249	57.714	0	0
Batde5_24835	2151	1895.7	0	0
Batde5_24836	783	460.201	8.76654	4.56503
Batde5_11704	198	36.5483	0	0
Batde5_24837	636	344.328	50.3099	35.0142
Batde5_88831	228	47.9169	0	0
Batde5_36949	742	434.076	6	3.31245
Batde5_88508	2014	1630.14	668.949	98.3401
Batde5_24840	327	105.701	26.3287	59.6914
Batde5_35061	1736	1374.26	82	14.299
Batde5_36950	599	365.773	804	526.754
Batde5_88888	231	49.2107	447	2176.76
Batde5_88511	672	467.543	562	288.057
Batde5_35063	1089	793.038	45	13.5982
Batde5_24845	1800	1493.99	56	8.98261
Batde5_24846	804	546.82	74	32.4303
Batde5_88513	850	532.681	95	42.7386
Batde5_88830	675	408.978	15	8.7893
Batde5_24849	3258	2737.51	113	9.89204
Batde5_24850	2253	1910.26	43	5.39434
Batde5_88514	1269	987.809	202	49.0051
Batde5_88515	1183	800.111	41	12.2799
Batde5_11514	1815	1373.89	10	1.74427
Batde5_88516	969	683.854	53	18.5727
Batde5_24855	888	641.372	52	19.4293
Batde5_24856	1746	1331.55	52	9.35858
Batde5_36951	1587	1438.23	651	108.472
Batde5_88892	1224	934.43	39	10.0019
Batde5_24859	306	91.5058	55	144.038
Batde5_24861	1356	1122.22	23	4.9115
Batde5_88894	1806	1398.75	13.9069	2.38261
Batde5_24863	2070	1688.85	29.8157	4.23075
Batde5_35065	2592	2097.07	25.5606	2.92093
Batde5_88896	933	677.727	0	0
Batde5_88897	393	156.47	6	9.1893
Batde5_24867	804	467.923	2	1.02428
Batde5_88824	1368	977.292	15.252	3.73996
Batde5_88823	450	205.113	6.68544	7.81089
Batde5_24869	951	613.982	21.2129	8.27956
Batde5_35067	5043	4530.1	183	9.68069
Batde5_19546	720	429.805	293	163.365
Batde5_36953	1228	885.128	43	11.6419
Batde5_24874	1014	726.64	129	42.5435
Batde5_88527	2517	2180.32	297	32.6437
Batde5_3524	780	469.33	14	7.14846
Batde5_88529	512	270.053	197	174.816
Batde5_88898	1365	1109.7	0	0
Batde5_24879	2373	1927.75	16	1.98899
Batde5_11676	5559	4961.67	327	15.7937
Batde5_88530	2616	2144.25	79	8.82906
Batde5_36954	653	369.743	18	11.6664
Batde5_88532	951	615.444	46	17.9115
Batde5_88533	939	608.681	16	6.29932
Batde5_88534	1310	944.857	60	15.2177
Batde5_88821	570	294.621	43	34.9758
Batde5_3237	885	602.085	80	31.8416
Batde5_7439	273	70.8895	55	185.928
Batde5_24887	2769	2295.9	73	7.61961
Batde5_24888	3708	3287.11	195	14.2162
Batde5_24889	1272	1024.31	7.71812	1.80568
Batde5_11615	936	661.68	73	26.4386
Batde5_88818	327	105.701	110	249.388
Batde5_30017	957	728.48	75	24.6721
Batde5_16591	840	634.025	647	244.546
Batde5_11763	894	542.363	109	48.1615
Batde5_35072	5389	4971.13	648	31.238
Batde5_24895	3966	3389.19	2	0.141416
Batde5_1483	858	640.132	215	80.4881
Batde5_2171	1071	794.069	146	44.0613
Batde5_24898	3537	2903.6	49	4.0441
Batde5_24899	774	525.557	106	48.3336
Batde5_19556	1383	1149.14	110	22.9394
Batde5_19558	933	694.118	46	15.8814
Batde5_88907	573	388.249	530	327.136
Batde5_88908	1359	1007.8	31	7.37144
Batde5_88542	748	479.588	317	158.4
Batde5_88543	2420	1992.7	72	8.65872
Batde5_30022	3444	3028.81	247	19.5429
Batde5_19562	949	713.74	473	158.812
Batde5_88546	885	647.565	135	49.959
Batde5_35077	1219	901.509	50	13.2912
Batde5_16602	860	555.742	14	6.03695
Batde5_24911	1884	1489.6	101	16.2485
Batde5_88815	378	144.254	5	8.30623
Batde5_35079	2874	2539.74	133	12.5495
Batde5_88550	2073	1879.5	141	17.9779
Batde5_11440	1623	1249.35	284	54.4749
Batde5_36961	1043	819.36	1388	405.955
Batde5_36962	699	462.766	60	31.0708
Batde5_11340	1632	1295.7	55	10.1723
Batde5_88910	255	60.8957	228	897.246
Batde5_35084	1806	1525.97	300	47.1126
Batde5_24920	414	173.894	245	337.632
Batde5_24921	2037	1681.56	24	3.42029
Batde5_24922	3282	3317.37	3623	261.72
Batde5_24923	1131	795.193	46	13.8627
Batde5_1934	1326	1037.31	90	20.792
Batde5_24925	669	337.434	13	9.23246
Batde5_88556	1278	978.202	59	14.454
Batde5_11611	717	430.619	70	38.9554
Batde5_19571	1681	1348.04	255	45.3314
Batde5_16613	1267	947.061	17	4.30164
Batde5_24929	2175	1730.87	237	32.8131
Batde5_35087	1266	926.39	117	30.266
Batde5_88913	5292	4900.48	288	14.0837
Batde5_88559	2049	1744.57	313	42.9951
Batde5_88560	614	374.312	173	110.758
Batde5_88561	3521	3200.51	523	39.1603
Batde5_88914	525	274.645	80	69.8041
Batde5_11390	3288	2791.82	147	12.6181
Batde5_88562	840	497.892	129	62.0894
Batde5_88915	1062	718.902	53	17.6673
Batde5_88807	1818	1430	75	12.5687
Batde5_24939	1119	749.87	20	6.39157
Batde5_35090	1545	1234.94	518	100.519
Batde5_88916	1509	1069.39	39	8.73958
Batde5_88917	1239	882.829	55	14.9296
Batde5_24942	2037	1699.05	171	24.1186
Batde5_35091	2097	1805.11	178	23.6308
Batde5_11642	921	665.339	26	9.36469
Batde5_88804	486	237.787	22	22.1716
Batde5_24946	1398	1210	37	7.32787
Batde5_11643	1383	1062.18	137	30.9089
Batde5_88566	1051	736.489	38	12.3646
Batde5_88919	1050	818.153	30	8.78719
Batde5_24950	2052	1559.6	208	31.9605
Batde5_11622	588	304.912	172	135.181
Batde5_88920	1062	861.722	15	4.17145
Batde5_88568	3661	2976.49	220	17.7126
Batde5_11556	1242	925.968	598	154.763
Batde5_88570	597	301.534	30	23.8423
Batde5_88921	966	665.44	13	4.68163
Batde5_88572	2583	2251.09	532	56.6346
Batde5_88801	4020	3336.47	64	4.59681
Batde5_11553	792	500.65	33	15.7959
Batde5_24960	1338	981.924	52	12.6908
Batde5_11307	1599	1314.75	935	170.424
Batde5_19592	1576	1324.03	258	46.6967
Batde5_88799	2235	1816.02	117	15.4393
Batde5_36967	707	472.26	118	59.8775
Batde5_11758	1170	772.214	401	124.443
Batde5_88578	1398	1010.12	93	22.0634
Batde5_88922	2241	1760.64	61	8.30277
Batde5_24969	402	163.896	6	8.77297
Batde5_30038	648	373.236	52	33.3875
Batde5_30039	444	199.728	43	51.5931
Batde5_24972	5868	4967.93	723	34.876
Batde5_35099	3342	2953.79	2229	180.84
Batde5_24974	1683	1291.05	278	51.6017
Batde5_24975	3570	3091.91	74	5.73545
Batde5_33234	743	419.931	40	22.8268
Batde5_24977	333	109.935	36	78.4743
Batde5_24978	2139	1846.36	183	23.7519
Batde5_88584	2748	2461.87	791	76.9971
Batde5_88585	849	517.458	31	14.3565
Batde5_88795	255	60.8957	169	665.064
Batde5_19595	1840	1681.12	3351	477.682
Batde5_24981	1275	934.251	37	9.49076
Batde5_11713	1101	797.898	64	19.2219
Batde5_88588	2313	1808.52	37	4.90276
Batde5_24985	2787	2325.09	4	0.412271
Batde5_24986	2088	1685.03	154	21.9016
Batde5_35104	1172	911.935	156	40.9943
Batde5_19596	1784	1581.65	419	63.4844
Batde5_5200	795	506.401	33	15.6165
Batde5_88792	1644	1284.08	257	47.9626
Batde5_88791	588	307.106	19	14.8262
Batde5_7025	231	49.2107	42	204.528
Batde5_24993	624	333.501	25	17.9641
Batde5_35107	1178	1019.53	1066	250.566
Batde5_33239	1954	1663.52	312	44.946
Batde5_19603	2110	1903.46	251	31.6004
Batde5_3349	918	659.927	560	203.355
Batde5_24998	381	146.597	19	31.0594
Batde5_88596	490	276.47	170	147.355
Batde5_88597	3084	2745.78	216	18.8517
Batde5_11342	1479	1208.77	59	11.697
Batde5_88789	1251	985.502	107	26.0189
Batde5_35110	1011	771.517	409	127.04
Batde5_25004	1161	845.002	4	1.1344
Batde5_25005	1644	1246.09	8	1.53852
Batde5_25006	822	470.643	36	18.3305
Batde5_30049	486	237.787	91	91.71
Batde5_36973	830	526.449	111	50.5277
Batde5_11444	1266	1002.6	52	12.4291
Batde5_25010	690	574.168	27	11.2691
Batde5_25011	1176	894.508	51	13.6631
Batde5_25012	996	681.448	119.97	42.1893
Batde5_88932	612	349.995	1	0.684701
Batde5_25015	357	127.599	8.53353	16.0267
Batde5_88933	255	60.8957	0	0
Batde5_25016	303	89.5487	3.46647	9.27665
Batde5_88934	1077	777.732	28	8.62763
Batde5_88782	2055	1653.88	45	6.52036
Batde5_88935	459	213.313	18	20.2217
Batde5_3387	933	679.253	31	10.9369
Batde5_25019	1041	741.334	17.2506	5.57641
Batde5_25020	546	259.534	1	0.923355
Batde5_36974	685	386.279	302	187.356
Batde5_88603	593	356.645	195	131.027
Batde5_36975	697	400.68	51	30.5025
Batde5_11386	573	316.904	58	43.8595
Batde5_11523	1617	1390.24	135	23.2706
Batde5_35114	1256	990.257	700	169.4
Batde5_11502	1071	730.332	18	5.9063
Batde5_88779	1956	1457.49	14	2.3019
Batde5_25027	2103	1689.86	158	22.4062
Batde5_11546	1038	716.561	67	22.407
Batde5_19614	1484	1247.65	265	50.9
Batde5_11709	213	41.7331	26	149.298
Batde5_7066	357	127.599	162	304.25
Batde5_88610	959	658.858	54	19.6411
Batde5_6768	276	72.7319	9	29.6538
Batde5_6965	264	65.7705	8	29.1489
Batde5_11387	1488	1222.72	67.3309	13.1962
Batde5_11569	1473	1217.7	0	0
Batde5_11532	1461	1166.44	2.00097	0.411095
Batde5_88941	1581	1332.18	6	1.07933
Batde5_35118	1775	1439.67	2541.67	423.076
Batde5_5960	441	197.072	22	26.7523
Batde5_25039	1665	1251.71	250	47.8628
Batde5_88943	657	363.354	19	12.531
Batde5_25041	1308	1037.58	54	12.472
Batde5_25042	336	112.027	128	273.81
Batde5_30056	1014	688.276	25	8.70443
Batde5_88614	3864	3339.52	99	7.10418
Batde5_25045	1764	1427.71	471	79.0575
Batde5_88773	435	191.952	17	21.2236
Batde5_35120	1407	1098.57	297	64.7873
Batde5_88945	402	163.896	10	14.6216
Batde5_16672	1414	1082.22	448	99.2029
Batde5_25050	372	139.359	42	72.2231
Batde5_11405	2808	2370.58	71	7.1774
Batde5_35122	2146	1757.7	58	7.90761
Batde5_25053	1689	1247.58	10.5133	2.01945
Batde5_25054	954	669.281	3	1.07418
Batde5_25055	537	285.966	0	0
Batde5_25056	648	365.743	2	1.31044
Batde5_25057	2322	1864.01	145.797	18.744
Batde5_25058	1425	1036.25	18.0466	4.17343
Batde5_88620	1365	1050.34	134.761	30.7466
Batde5_11413	1458	1118.68	46	9.85406
Batde5_88769	993	693.377	27	9.33163
Batde5_88622	1617	1321.69	262	47.5044
Batde5_33248	1017	833.409	766	220.259
Batde5_88624	478	230.481	305	317.124
Batde5_88625	1941	1531.89	154	24.091
Batde5_88626	3152	2632.6	214	19.4802
Batde5_88627	910	620.671	30	11.583
Batde5_36979	745	450.517	7	3.72348
Batde5_88629	2552	2113.19	155	17.5774
Batde5_25068	5979	5210.69	289	13.2912
Batde5_88765	1176	842.154	80	22.7647
Batde5_88630	410	170.554	192	269.776
Batde5_88631	713	441.977	24	13.0129
Batde5_25071	2337	2019.31	228	27.0579
Batde5_88764	3054	2420.39	73	7.22771
Batde5_25073	879	564.379	16	6.79379
Batde5_35125	1745	1305.56	20	3.67111
Batde5_11754	387	151.432	41	64.8829
Batde5_25076	996	700.495	147.395	50.4243
Batde5_25077	996	706.197	155.285	52.6948
Batde5_35127	1250	1065.89	270	60.7036
Batde5_11775	855	587.39	124	50.5893
Batde5_25080	1179	886.929	68	18.3731
Batde5_88762	2775	2305.52	94	9.77062
Batde5_11757	627	389.027	239	147.225
Batde5_35129	882	615.401	996	387.851
Batde5_30067	2829	2445.68	113	11.0724
Batde5_25085	459	213.313	17	19.0983
Batde5_2340	1302	961.447	65	16.2013
Batde5_16684	3782	3204.39	308	23.0339
Batde5_88955	513	263.363	28	25.478
Batde5_19649	785	529.792	1460	660.406
Batde5_25090	852	556.254	4.09264	1.76317
Batde5_35132	2520	1928.76	34	4.2244
Batde5_25092	1812	1523.93	269	42.301
Batde5_11488	675	393.98	170	103.404
Batde5_11731	978	729.521	140	45.989
Batde5_88645	1416	1038.06	25.6641	5.92472
Batde5_88757	429	186.639	3.70093	4.75194
Batde5_25098	498	249.128	30.2991	29.1454
Batde5_88958	1005	707.857	22.0092	7.45112
Batde5_25100	1059	683.872	6.44911	2.25989
Batde5_35133	725	421.594	31	17.621
Batde5_25102	2142	1666.96	24	3.45024
Batde5_36984	1452	1119.13	575	123.127
Batde5_25104	1962	1834.26	6	0.783886
Batde5_25105	3279	2574.13	74	6.88912
Batde5_88961	1350	955.212	27	6.77372
Batde5_25107	2385	2132	37	4.15889
Batde5_88754	294	83.7372	70	200.329
Batde5_88753	921	670.374	3	1.07243
Batde5_25109	1473	1046.21	22	5.03924
Batde5_16693	1269	1035.15	572	132.42
Batde5_25111	438	194.569	219	269.733
Batde5_3067	897	598.995	246	98.418
Batde5_25113	3972	3504.87	731	49.9814
Batde5_33255	2535	2253.18	1647	175.171
Batde5_11607	1005	672.804	6.62039	2.35808
Batde5_30076	294	83.7372	0	0
Batde5_25116	843	553.479	1	0.432974
Batde5_4931	735	444.282	25	13.4848
Batde5_88750	567	305.461	10	7.84525
Batde5_25119	309	93.3777	109	279.735
Batde5_25120	471	224.024	11	11.7669
Batde5_25121	1368	993.786	72	17.3621
Batde5_11455	867	564.09	84	35.6857
Batde5_25123	2655	2462.5	193	18.7821
Batde5_88748	1311	969.451	51	12.6069
Batde5_88747	1542	1366.28	7.73093	1.35598
Batde5_88746	2181	1642.07	20	2.91877
Batde5_11317	1377	1011.25	44	10.427
Batde5_25128	5106	4210.42	252	14.3429
Batde5_35139	2086	1791.86	66	8.8268
Batde5_25130	996	729.26	66	21.6883
Batde5_88970	861	542.362	16	7.06958
Batde5_88971	576	297.346	13	10.4772
Batde5_25133	405	166.417	74	106.56
Batde5_25134	333	109.935	46	100.273
Batde5_88658	2702	2542.96	277	26.1038
Batde5_35140	992	775.759	461	142.409
Batde5_88744	483	235.02	69	70.3569
Batde5_25138	840	546.988	48	21.0294
Batde5_19662	1523	1168.98	427	87.5356
Batde5_88661	1353	1040.61	120	27.6348
Batde5_88662	1585	1066.94	107	24.033
Batde5_11733	660	396.035	8	4.84082
Batde5_25142	2094	1645.47	161	23.4476
Batde5_25143	3834	2985.36	44.6541	3.5845
Batde5_88972	1080	766.009	9	2.81561
Batde5_35143	1218	918.039	212	55.3399
Batde5_19670	1335	1017.83	1964	462.41
Batde5_25147	1068	831.12	53	15.2818
Batde5_25148	1434	1002.27	13	3.10828
Batde5_88975	708	414.734	1	0.577822
Batde5_25149	477	229.551	0	0
Batde5_25150	624	331.434	2	1.44609
Batde5_25151	753	498.144	0	0
Batde5_35145	1992	1556.8	197.224	30.3592
Batde5_25153	1734	1201.76	13.8995	2.77167
Batde5_25154	711	456.399	0	0
Batde5_88738	207	39.5857	0	0
Batde5_88978	582	329.391	0	0
Batde5_25156	381	146.597	0	0
Batde5_88737	255	60.8957	0	0
Batde5_25157	1503	1055.6	8.30599	1.88562
Batde5_36987	1504	1149.04	96.3026	20.0847
Batde5_1489	900	637.938	5	1.87826
Batde5_25160	3819	3088.83	215	16.6804
Batde5_11574	333	109.935	100	217.984
Batde5_25162	3162	2551.36	142	13.3376
Batde5_35147	612	336.394	48	34.1945
Batde5_36989	1052	757.935	64.5256	20.4016
Batde5_36990	994	687.933	57	19.856
Batde5_88732	1212	994.48	53	12.7715
Batde5_88669	2895	2250.71	96	10.2215
Batde5_88731	234	50.588	42	198.96
Batde5_11439	1164	833.842	110	31.6135
Batde5_11637	1827	1474.89	81	13.161
Batde5_16722	1066	797.582	264	79.3216
Batde5_88981	2124	1733.21	188	25.9938
Batde5_88729	993	697.096	63	21.6576
Batde5_88982	474	226.762	69	72.9193
Batde5_3117	975	647.35	40	14.8076
Batde5_88983	6618	5897.06	492	19.9937
Batde5_35154	1077	755.138	49	15.5501
Batde5_25177	1419	1163.7	0	0
Batde5_88728	870	576.926	96	39.8762
Batde5_25179	2118	1672.01	52	7.45293
Batde5_11562	924	637.1	10.4744	3.93988
Batde5_25181	9795	7997.09	131.346	3.93593
Batde5_88725	1446	1151.97	80	16.6422
Batde5_35155	2280	1790.76	163	21.8129
Batde5_19685	1290	962.667	212	52.7744
Batde5_25187	1896	1484.64	38	6.13374
Batde5_6474	465	218.66	35	38.3585
Batde5_3657	921	613.563	22	8.59265
Batde5_25189	657	380.569	39	24.5581
Batde5_25190	2580	2116.82	103	11.6605
Batde5_25191	14154	12808.8	620	11.5997
Batde5_88679	696	446.276	235	126.191
Batde5_4893	810	552.066	115	49.9194
Batde5_11429	1230	986.984	178	43.2188
Batde5_25195	456	210.583	115	130.869
Batde5_35159	1338	956.1	265	66.4211
Batde5_88683	2207	2050.07	616	72.0072
Batde5_88989	975	719.704	0	0
Batde5_88990	591	338.167	0	0
Batde5_25199	894	737.495	2	0.649881
Batde5_25200	411	171.347	5.3691	7.50909
Batde5_25201	567	347.848	18.6309	12.8353
Batde5_11697	741	440.034	68	37.0328
Batde5_30088	1590	1222.19	126	24.7057
Batde5_88718	987	693.125	25	8.64353
Batde5_35161	2795	2225.56	93	10.014
Batde5_35162	3367	2775.43	163	14.0741
Batde5_25207	810	462.499	36	18.6532
Batde5_7246	231	49.2107	31	150.961
Batde5_88716	1194	905.78	76	20.1073
Batde5_25210	1833	1673.54	17.436	2.49675
Batde5_35163	2027	1601.37	609.305	91.1815
Batde5_88714	462	215.988	2	2.21903
Batde5_88713	531	266.298	9.3557	8.41922
Batde5_88993	1425	1054.29	144	32.7316
Batde5_88994	1335	1049.09	128	29.239
Batde5_88995	4269	3597.11	171	11.3921
Batde5_25215	1365	1031.87	105	24.3853
Batde5_1279	1392	1140.22	170	35.7291
Batde5_88691	3199	2729.25	42	3.68781
Batde5_35164	2922	2795.07	263	22.549
Batde5_25219	894	624.004	49	18.8179
Batde5_30090	840	496.008	116	56.0445
Batde5_11378	1575	1333.05	235	42.2458
Batde5_25222	3249	2929.42	61	4.99013
Batde5_25223	1260	1043.22	58	13.3235
Batde5_88712	1071	779.407	10	3.07467
Batde5_88711	897	603.417	34	13.5028
Batde5_6388	354	125.347	45	86.0325
Batde5_88695	3705	3176.3	50	3.77235
Batde5_89002	2679	2035.04	17	2.00189
Batde5_33264	1719	1419.54	1968	332.232
Batde5_11481	1128	803.51	24	7.15786
Batde5_88698	922	596.206	71	28.5381
Batde5_11509	1167	924.955	1097	284.216
Batde5_25231	2655	2345.12	413	42.2035
Batde5_89003	1212	887.351	141	38.0791
Batde5_36995	770	500.901	42	20.0937
Batde5_11544	906	591.922	102	41.2951
Batde5_11331	747	446.3	93	49.9366
Batde5_89006	1530	1192.04	81	16.2839
Batde5_88709	600	339.891	29	20.4466
Batde5_25238	1035	694.871	35	12.0706
Batde5_88703	905	706.144	133	45.1358
Batde5_35169	2628	2500.27	764	73.2267
Batde5_25241	927	671.727	0	0
Batde5_25242	1071	815.704	0	0
Batde5_88707	816	560.968	0	0
Batde5_25244	729	474.29	0	0
Batde5_89009	774	519.11	0	0
Batde5_89010	1419	1003.29	8.83105	2.10935
Batde5_88705	1317	1011	20.2393	4.7974
Batde5_35170	1535	1279.7	0	0
Batde5_25248	474	226.762	0	0
Batde5_88706	1428	1114.55	2	0.430025
Batde5_85647	1329	1073.7	0	0
Batde5_85648	633	379.335	0	0
Batde5_85649	2652	2396.7	0	0
Batde5_85650	897	641.75	0	0
Batde5_21130	930	674.727	0	0
Batde5_31002	530	279.337	0	0
Batde5_21132	1368	952.617	3.02706	0.761494
Batde5_85643	897	641.75	0	0
Batde5_21133	1437	1028.43	28	6.52447
Batde5_21134	879	551.676	2	0.868779
Batde5_3104	1086	744.886	183	58.8741
Batde5_33864	1118	804.335	585	174.294
Batde5_85653	1605	1214.52	111	21.9018
Batde5_21138	2619	2370.96	93	9.39988
Batde5_21139	1104	841.783	37	10.5333
Batde5_85640	420	178.991	249	333.373
Batde5_21141	1359	1186.6	109	22.0133
Batde5_9205	1302	982.131	669	163.237
Batde5_84444	1552	1227.51	64	12.4945
Batde5_3639	1104	818.642	98	28.6876
Batde5_21145	1203	854.312	14	3.92712
Batde5_33865	5249	4566.34	97	5.09058
Batde5_3185	1161	811.157	379	111.969
Batde5_84447	465	218.66	188	206.04
Batde5_85657	1539	1223.49	186	36.4313
Batde5_9141	1845	1659.42	1505	217.342
Batde5_21150	1233	1032.16	43	9.98357
Batde5_33866	2137	1949.81	3904	479.824
Batde5_33867	2310	1926.39	86	10.6984
Batde5_18153	925	639.78	34	12.7354
Batde5_21153	1830	1407.25	59	10.0472
Batde5_33868	2530	2186.28	776	85.0587
Batde5_84452	1663	1358.77	1522	268.43
Batde5_36325	816	570.421	577	242.406
Batde5_84454	1666	1399.46	128	21.9185
Batde5_85659	852	603.725	24	9.52654
Batde5_33870	2973	2598.68	2933	270.472
Batde5_36327	969	699.555	104	35.6266
Batde5_85636	1413	1023.22	98	22.9519
Batde5_8403	273	70.8895	170	574.685
Batde5_84458	1443	1205.94	585	116.25
Batde5_33873	1002	782.661	378	115.739
Batde5_85660	531	278.348	267	229.872
Batde5_18160	742	475.988	22	11.0762
Batde5_9248	426	184.048	22	28.6454
Batde5_85632	2010	1564.79	22	3.36922
Batde5_85661	996	760.84	57	17.9533
Batde5_21169	474	226.762	4	4.22721
Batde5_831	2502	2115.55	112	12.687
Batde5_18163	777	486.737	63	31.0177
Batde5_21172	1080	771.936	17	5.27753
Batde5_84462	3570	3049.61	219	17.2093
Batde5_21174	474	226.762	55	58.1241
Batde5_36328	647	443.014	433	234.225
Batde5_18168	1687	1323.47	757	137.071
Batde5_85662	1929	1631.53	313	45.9739
Batde5_33878	3826	3437.51	256	17.8468
Batde5_84466	804	499.742	50	23.9766
Batde5_18172	4048	3530.37	973	66.0474
Batde5_21180	798	509.662	1010	474.9
Batde5_18173	1217	843.729	286	81.2319
Batde5_33882	2534	2196.52	163	17.7834
Batde5_85663	708	715.252	57	19.0976
Batde5_21183	813	497.919	26.3499	12.6819
Batde5_21184	597	330.312	16.7946	12.1845
Batde5_21185	663	444.288	963	519.427
Batde5_85667	1377	1140.02	51	10.7207
Batde5_15229	1135	834.216	322	92.4997
Batde5_21188	984	712.167	55	18.5073
Batde5_21189	2247	1983.32	26	3.14155
Batde5_21190	2376	2203.61	101	10.9837
Batde5_29076	1467	1105.64	271	58.7382
Batde5_85625	288	79.8555	17	51.0161
Batde5_84472	1028	745.561	44	14.1427
Batde5_36333	631	375.406	948	605.16
Batde5_85669	1377	994.832	52	12.5261
Batde5_21194	1587	1232.31	13	2.52806
Batde5_85624	2658	2542.64	35	3.29872
Batde5_21196	648	441.71	166	90.0603
Batde5_36334	1483	1324.6	6719	1215.58
Batde5_8659	996	756.081	16	5.07125
Batde5_21198	1239	953.772	41	10.3015
Batde5_1833	1491	1209.88	106	20.9955
Batde5_85673	1215	931.602	54	13.8908
Batde5_32596	1252	991.828	293	70.7937
Batde5_85674	2193	1822.22	25	3.28777
Batde5_21202	1182	866.293	26	7.19236
Batde5_84476	1096	826.031	105	30.4618
Batde5_33887	1113	725.002	69	22.8073
Batde5_84478	1437	1105.29	72	15.6105
Batde5_85621	249	57.714	10	41.5223
Batde5_21206	996	620.398	119	45.9663
Batde5_85677	465	218.66	105	115.076
Batde5_8958	642	435.099	1991	1096.6
Batde5_18190	3237	2906	316.615	26.1096
Batde5_21210	1356	1057.15	202	45.7908
Batde5_21211	1524	1171.1	33	6.75279
Batde5_8263	321	101.475	6	14.1695
Batde5_84483	692	411.2	87	50.7025
Batde5_33890	775	509.639	181	85.1097
Batde5_8849	2157	1871.94	12616	1615.08
Batde5_33892	1239	934.909	24	6.15184
Batde5_85680	1317	1089.34	80	17.5991
Batde5_85681	1080	753.585	136	43.2484
Batde5_84487	792	498.752	386	185.467
Batde5_84488	942	660.023	60	21.7849
Batde5_8770	978	689.306	403	140.106
Batde5_8201	453	207.814	26	29.9821
Batde5_85620	3198	2631.14	65	5.92015
Batde5_21224	426	184.048	71	92.4464
Batde5_84491	2212	1755.43	285	38.9066
Batde5_32601	1258	988.415	74.1846	17.9861
Batde5_84493	1335	987.057	332	80.6044
Batde5_33895	3052	2640.93	437	39.654
Batde5_84495	2640	2149.6	198.638	22.1446
Batde5_84496	1824	1475.52	35.5131	5.76774
Batde5_21232	579	300.844	44	35.0489
Batde5_84497	1304	958.791	264	65.9847
Batde5_3368	879	595.372	124	49.911
Batde5_8508	1278	1025.87	75	17.52
Batde5_85683	792	556.145	83	35.7646
Batde5_8712	447	202.436	33	39.0651
Batde5_21237	975	712.196	58	19.516
Batde5_36343	1211	889.703	74	19.932
Batde5_29094	543	273.497	118	103.393
Batde5_32604	1297	1041.2	56	12.8889
Batde5_36345	1908	1534.3	4679	730.812
Batde5_84503	2463	1889.31	91	11.5426
Batde5_85615	5241	4393.93	139	7.58097
Batde5_84504	1376	1088.7	418	92.0092
Batde5_29097	705	453.83	41	21.6498
Batde5_33902	3106	2837.45	296	24.9992
Batde5_84506	623	397.225	32	19.3053
Batde5_8747	1365	1174.08	81	16.5329
Batde5_21249	618	343.74	53	36.9495
Batde5_84508	1149	851.973	222	62.444
Batde5_21251	492	243.371	128	126.039
Batde5_21252	321	101.475	56	132.249
Batde5_21253	2484	2045.74	593	69.4653
Batde5_2784	1191	798.377	45	13.5073
Batde5_85688	1323	1190.07	123	24.7682
Batde5_85689	243	54.6912	9	39.4355
Batde5_15251	4086	3574.24	274	18.3709
Batde5_84510	2377	2065.06	320	37.1348
Batde5_21258	1317	949.229	345	87.0986
Batde5_84512	2847	2550.72	752	70.651
Batde5_85611	933	727.814	93	30.6215
Batde5_21261	1251	879.864	28	7.62615
Batde5_33907	975	685.781	335	117.064
Batde5_7947	1068	779.58	263.246	80.9214
Batde5_33909	1231	940.583	405.754	103.378
Batde5_15261	1439	1255.41	5314	1014.38
Batde5_21266	1629	1245.62	47	9.0422
Batde5_15264	739	454.172	81	42.7393
Batde5_21268	906	562.503	207	88.1878
Batde5_85692	981	640.899	61	22.8088
Batde5_5193	726	425.673	12	6.75566
Batde5_8491	711	421.848	39	22.155
Batde5_85607	2070	1684.25	121	17.2163
Batde5_5033	882	598.209	47	18.8282
Batde5_18214	1367	1069.83	103.073	23.0885
Batde5_21274	1218	883.716	62	16.8129
Batde5_85606	1059	672.267	19	6.7729
Batde5_85693	690	354.274	25	16.9108
Batde5_85605	3621	2929.75	98	8.01601
Batde5_84522	995	793.567	161	48.6189
Batde5_33913	1604	1305.61	89	16.3358
Batde5_84525	867	570.75	64	26.8718
Batde5_33915	2155	1780.82	552	74.2818
Batde5_18216	3272	2744	366	31.964
Batde5_84528	1069	909.979	83	21.858
Batde5_21285	1797	1465.63	517	84.5335
Batde5_21286	1038	726.95	5	1.64827
Batde5_36350	1383	1117.55	72	15.4394
Batde5_85603	201	37.5311	0	0
Batde5_21288	2295	1877.49	105	13.4022
Batde5_8258	1014	720.627	245	81.474
Batde5_85602	219	44.1229	5	27.1562
Batde5_21290	6837	6197.84	390	15.0795
Batde5_32609	1045	762.959	50	15.7048
Batde5_21292	1308	1022.68	178	41.7104
Batde5_15270	995	727.562	135	44.4659
Batde5_18221	1796	1463.35	1910	312.786
Batde5_85697	4254	3488.35	109	7.48805
Batde5_21296	1671	1358.28	145	25.5825
Batde5_21297	1188	752.71	65	20.6942
Batde5_21298	1779	1312.42	28	5.11268
