target_id	length	eff_length	est_counts	tpm
HPOL_000629-RA	2940	2448.02	782	22.4641
HPOL_000387-RA	849	566.406	18	2.23482
HPOL_000630-RA	828	619.079	132	14.9943
HPOL_000631-RA	837	583.123	134	16.16
HPOL_000632-RA	990	727.558	272	26.2905
HPOL_000633-RA	657	425.649	1485	245.342
HPOL_000634-RA	849	615.924	2218	253.24
HPOL_000635-RA	351	148.122	1	0.474763
HPOL_000636-RA	858	583.322	57	6.87169
HPOL_000637-RA	1788	1509.89	500	23.2874
HPOL_000638-RA	1227	925.849	821	62.3592
HPOL_000639-RA	291	100.856	114	79.4879
HPOL_000388-RA	609	345.236	62	12.6291
HPOL_000640-RA	414	203.097	280	96.9508
HPOL_000641-RA	369	163.406	120	51.6428
HPOL_001447-RA	951	686.714	936	95.8512
HPOL_001448-RA	681	439.366	38	6.08211
HPOL_001449-RA	1506	1242.82	641	36.2699
HPOL_001450-RA	1938	1665.65	1224	51.6767
HPOL_001451-RA	966	720.096	216	21.0941
HPOL_001452-RA	513	342.993	303	62.1234
HPOL_003021-RA	249	71.8427	66	64.6039
HPOL_003022-RA	672	415.044	78	13.2159
HPOL_000389-RA	330	131.015	0	0
HPOL_003023-RA	3207	3029.78	2168	50.3206
HPOL_003024-RA	855	629.434	67	7.48553
HPOL_003025-RA	999	745.298	178	16.7953
HPOL_003026-RA	1041	791.161	694	61.6867
HPOL_001547-RA	1089	990.527	2790	198.077
HPOL_001548-RA	213	50.9173	96	132.588
HPOL_001549-RA	483	261.633	667	179.279
HPOL_001550-RA	915	647.309	87	9.45159
HPOL_001551-RA	537	310.421	28	6.34314
HPOL_001552-RA	1056	834.425	1749	147.401
HPOL_000390-RA	543	325.101	0	0
HPOL_002307-RA	708	480.011	23	3.36957
HPOL_002308-RA	222	55.5843	17	21.5077
HPOL_002309-RA	228	58.9576	45	53.6747
HPOL_006156-RA	543	277.199	439	111.371
HPOL_006157-RA	768	520.303	489	66.0921
HPOL_006158-RA	483	276.522	695	176.747
HPOL_005768-RA	1950	1771.23	4111	163.219
HPOL_000790-RA	429	216.753	83	26.9284
HPOL_000791-RA	795	535.721	18	2.36282
HPOL_000792-RA	1005	731.085	285	27.4141
HPOL_000391-RA	657	373.96	42	7.89809
HPOL_006159-RA	1698	1299.44	3	0.162353
HPOL_006160-RA	870	518.996	24	3.25196
HPOL_006161-RA	759	523.832	6460	867.238
HPOL_000376-RA	1041	772.684	108.947	9.91545
HPOL_000377-RA	1773	1455.58	1210	58.4585
HPOL_000378-RA	3513	3109.96	1260.84	28.5104
HPOL_000379-RA	720	474.935	385	57.0064
HPOL_000380-RA	210	49.3812	0	0
HPOL_000381-RA	726	513.536	501	68.6063
HPOL_000382-RA	1728	1483.61	573	27.1602
HPOL_000392-RA	2070	1759.27	98	3.91733
HPOL_000383-RA	339	138.209	692	352.1
HPOL_000384-RA	927	698.16	4524	455.685
HPOL_000385-RA	1563	1295.08	453	24.598
HPOL_005785-RA	813	645.424	9593	1045.22
HPOL_005786-RA	480	236.704	790	234.703
HPOL_006162-RA	1011	800.133	523	45.966
HPOL_006163-RA	249	71.8427	121.403	118.835
HPOL_006164-RA	996	752.608	1471	137.449
HPOL_006165-RA	246	69.8981	3013	3031.31
HPOL_006166-RA	1380	1220.82	1008	58.0637
HPOL_000393-RA	1593	1291.2	558.125	30.3973
HPOL_006167-RA	1189	959.555	257	18.8348
HPOL_006169-RA	1095	795.237	203	17.9513
HPOL_003027-RA	537	265.694	22	5.82289
HPOL_003028-RA	1053	749.226	167	15.6748
HPOL_003029-RA	183	37.9615	31	57.427
HPOL_003030-RA	852	564.852	396	49.3013
HPOL_006170-RA	1074	758.072	22	2.04084
HPOL_006171-RA	750	474.512	137	20.3035
HPOL_006172-RA	1281	1036.59	276	18.7239
HPOL_006173-RA	258	77.7154	538	486.824
HPOL_000394-RA	429	216.753	87	28.2262
HPOL_006174-RA	561	311.258	1042	235.42
HPOL_006197-RA	372	165.961	17	7.20346
HPOL_006175-RA	312	116.808	77	46.3569
HPOL_006209-RA	1230	1195.79	124.263	7.30776
HPOL_003031-RA	1575	1370.76	1523	78.1332
HPOL_003032-RA	963	657.499	149	15.9363
HPOL_003033-RA	2472	2243.81	577	18.0837
HPOL_003034-RA	1296	1023.26	179	12.3017
HPOL_006190-RA	693	471.141	629	93.8852
HPOL_006191-RA	664	395.009	203	36.1399
HPOL_000395-RA	1287	989.174	79	5.61632
HPOL_006176-RA	630	389.837	375	67.6465
HPOL_005647-RA	1014	731.238	128	12.3097
HPOL_005648-RA	363	158.285	149	66.1977
HPOL_006237-RA	1521	1211.36	35	2.03185
HPOL_006210-RA	609	377.371	409	76.217
HPOL_006186-RA	549	303.889	730	168.93
HPOL_006187-RA	300	107.538	9957	6511.27
HPOL_003045-RA	462	246.202	452	129.105
HPOL_003046-RA	411	200.376	391	137.223
HPOL_003047-RA	705	404.684	35	6.08205
HPOL_000396-RA	570	342.589	142.875	29.3278
HPOL_003048-RA	633	410.307	8	1.37113
HPOL_003049-RA	1167	869.724	283	22.8825
HPOL_006179-RA	927	670.969	5	0.52404
HPOL_006213-RA	540	306.615	208	47.7053
HPOL_006180-RA	1329	1010.53	172.189	11.9827
HPOL_006181-RA	1605	1317.77	479	25.5619
HPOL_006222-RA	447	233.46	70	21.0854
HPOL_006182-RA	1377	1059.38	386	25.6231
HPOL_006183-RA	840	646.371	513	55.8126
HPOL_006184-RA	756	534.938	1040	136.719
HPOL_004115-RA	2202	1816.32	510.482	19.7645
HPOL_006185-RA	924	631.59	11	1.22477
HPOL_006189-RA	678	430.127	116	18.9653
HPOL_006188-RA	495	262.034	776	208.258
HPOL_003035-RA	3315	2827.76	1298	32.2797
HPOL_003036-RA	777	517.686	125	16.9801
HPOL_003037-RA	1359	1050.35	148	9.90887
HPOL_006211-RA	531	291.069	66.7041	16.1159
HPOL_006192-RA	1026	773.602	1735	157.717
HPOL_002374-RA	567	328.196	1403	300.623
HPOL_002375-RA	1182	956.158	3255	239.397
HPOL_004116-RA	786	551.206	435	55.4974
HPOL_006193-RA	804	613.207	519	59.5192
HPOL_006194-RA	450	229.39	74	22.6858
HPOL_006224-RA	1602	1335.43	225	11.8484
HPOL_006195-RA	1866	1397.04	1156	58.1897
HPOL_006196-RA	1713	1366.49	918	47.2426
HPOL_001973-RA	951	658.604	482.379	51.5065
HPOL_001974-RA	666	427.902	1352.05	222.2
HPOL_001975-RA	711	456.737	173.428	26.7023
HPOL_006198-RA	267	83.7288	17	14.2781
HPOL_003038-RA	573	361.777	2817	547.575
HPOL_004117-RA	1140	1007.66	4069	283.969
HPOL_003039-RA	2235	1897.61	276	10.2282
HPOL_003040-RA	1557	1118.7	59	3.70881
HPOL_003041-RA	1326	1058.11	33	2.19322
HPOL_005832-RA	1509	1217.69	1386.41	80.0666
HPOL_005833-RA	346	143.964	19.5077	9.52901
HPOL_006199-RA	912	630.073	31	3.45994
HPOL_006200-RA	816	564.533	216	26.9068
HPOL_006201-RA	225	57.2533	452	555.182
HPOL_006243-RA	909	656.091	417	44.696
HPOL_006202-RA	1320	1062.15	711	47.0742
HPOL_005265-RA	726	493.044	195	27.8129
HPOL_006203-RA	765	492.576	1012	144.479
HPOL_006204-RA	1002	732.354	541	51.9486
HPOL_002372-RA	255	75.6643	41	38.1057
HPOL_002373-RA	663	432.405	251	40.8207
HPOL_006205-RA	810	533.762	30.3368	3.99687
HPOL_006206-RA	303	109.882	21	13.4397
HPOL_006207-RA	234	62.4985	43	48.3834
HPOL_003054-RA	2037	1801.84	500	19.5142
HPOL_003055-RA	1833	1440.32	246	12.0109
HPOL_003056-RA	525	312.869	56	12.587
HPOL_005266-RA	1038	764.871	126	11.5846
HPOL_003057-RA	219	53.9518	112	145.985
HPOL_005844-RA	156	30.4557	80	184.722
HPOL_005845-RA	1290	1149.8	42022	2570.12
HPOL_006208-RA	642	378.832	61	11.3235
HPOL_006212-RA	1359	1023.46	79	5.42817
HPOL_005614-RA	1353	986.843	17.47	1.24492
HPOL_005615-RA	399	189.575	98	36.3531
HPOL_005872-RA	945	610.628	1893	218.007
HPOL_006256-RA	282	94.3071	13	9.69386
HPOL_006214-RA	600	430.195	1906	311.569
HPOL_004108-RA	1761	1384.63	119	6.0438
HPOL_006215-RA	318	121.421	28	16.2166
HPOL_006216-RA	840	550.21	23	2.93966
HPOL_006266-RA	1002	754.932	304	28.318
HPOL_003065-RA	2253	1972.15	2573	91.7479
HPOL_003066-RA	351	148.122	21	9.97001
HPOL_003067-RA	1209	906.56	975	75.6319
HPOL_003068-RA	1092	853.372	50	4.1203
HPOL_003069-RA	261	79.7265	80	70.5642
HPOL_006217-RA	621	366.687	124	23.7806
HPOL_006219-RA	1392	1047.88	29	1.94619
HPOL_004109-RA	2316	2204.67	15231	485.828
HPOL_006218-RA	795	569.156	627	77.47
HPOL_006220-RA	948	644.689	78	8.50828
HPOL_006262-RA	651	460.138	3000	458.491
HPOL_006263-RA	342	140.655	3219	1609.39
HPOL_006253-RA	252	73.7036	151	144.074
HPOL_006254-RA	411	200.376	291	102.128
HPOL_006221-RA	237	64.2703	28	30.6369
HPOL_006223-RA	1722	1422.62	58	2.86706
HPOL_003061-RA	945	699.244	33.7008	3.38929
HPOL_003062-RA	1110	819.846	532	45.6328
HPOL_004110-RA	594	352.605	57	11.368
HPOL_003063-RA	318	121.421	1719	995.586
HPOL_003064-RA	579	329.654	260	55.4642
HPOL_006225-RA	1296	964.957	8156	594.383
HPOL_006226-RA	879	617.965	141	16.0455
HPOL_006227-RA	354	150.641	805	375.795
HPOL_006270-RA	1260	1038.69	1581.31	107.06
HPOL_005664-RA	2505	2175.86	1542	49.8369
HPOL_006228-RA	1143	961.963	968	70.7643
HPOL_006229-RA	219	53.9518	26	33.8895
HPOL_006230-RA	618	405.182	168	29.1579
HPOL_001145-RA	1329	1101.68	3526	225.074
HPOL_006232-RA	1236	949.205	187	13.8541
HPOL_006231-RA	741	479.463	100	14.667
HPOL_006233-RA	1086	843.191	1309	109.172
HPOL_006234-RA	582	343.069	306.967	62.9228
HPOL_001488-RA	249	71.8427	3953	3869.38
HPOL_001489-RA	663	509.194	7822	1080.27
HPOL_001490-RA	1197	996.926	212	14.9544
HPOL_001491-RA	2007	1686.34	317	13.2194
HPOL_001492-RA	2244	1877	733	27.4623
HPOL_001493-RA	564	303.155	338	78.4061
HPOL_001146-RA	687	493.173	1938	276.345
HPOL_001494-RA	1827	1535.47	2469	113.078
HPOL_001495-RA	282	94.3071	344	256.514
HPOL_003058-RA	2763	2555.36	1290	35.5006
HPOL_003059-RA	2328	2079.48	984	33.2764
HPOL_003060-RA	1221	981.99	10554	755.801
HPOL_006235-RA	1248	1005.79	266.311	18.6199
HPOL_006236-RA	1251	941.973	260	19.4103
HPOL_006238-RA	642	419.807	1785	299.01
HPOL_006239-RA	684	441.894	18	2.86452
HPOL_006240-RA	912	649.842	455	49.2381
HPOL_001147-RA	789	549.44	121	15.4868
HPOL_006241-RA	843	597.767	776	91.2909
HPOL_006273-RA	930	642.038	22	2.40968
HPOL_006242-RA	903	613.812	43	4.92641
HPOL_006267-RA	321	123.76	187	106.258
HPOL_003070-RA	714	512.014	1099	150.943
HPOL_003071-RA	768	497.551	528	74.6266
HPOL_003072-RA	1464	1162.51	123	7.44056
HPOL_003073-RA	615	388.917	66	11.934
HPOL_003074-RA	627	366.343	417	80.0471
HPOL_003075-RA	273	87.9562	106	84.7494
HPOL_001148-RA	1905	1649.66	1221	52.0496
HPOL_006244-RA	333	133.408	52	27.4106
HPOL_006245-RA	492	297.85	222	52.4146
HPOL_006278-RA	441	248.472	174	49.2458
HPOL_006261-RA	1143	929.745	202	15.2787
HPOL_006246-RA	228	58.9576	2167.46	2585.29
HPOL_006247-RA	705	485.34	436	63.1739
HPOL_006248-RA	1026	772.999	176	16.0115
HPOL_006249-RA	591	371.714	770	145.673
HPOL_006250-RA	1326	1007.53	18	1.25636
HPOL_006252-RA	792	571.163	463	57.0057
HPOL_001149-RA	828	603.289	714	83.2282
HPOL_003082-RA	2595	2103.4	1006.14	33.6383
HPOL_003083-RA	3363	2900.44	937	22.7181
HPOL_006251-RA	711	421.499	19	3.16996
HPOL_006255-RA	1224	909.256	390	30.1631
HPOL_006279-RA	426	214.018	67	22.0151
HPOL_006280-RA	420	208.494	258	87.0208
HPOL_006257-RA	1005	780.327	55	4.95659
HPOL_006258-RA	774	490.438	89	12.7615
HPOL_006259-RA	216	52.4471	0	0
HPOL_006260-RA	834	562.567	827	103.378
HPOL_001150-RA	3504	3188.06	839	18.5068
HPOL_006298-RA	957	736.33	0	0
HPOL_006264-RA	1731	1444.39	224	10.9059
HPOL_006265-RA	1023	751.687	759	71.0072
HPOL_003096-RA	2019	1652.64	65	2.76587
HPOL_003097-RA	3567	3118.59	402	9.06494
HPOL_006268-RA	1176	861.589	282	23.0169
HPOL_006299-RA	1278	948.169	413.386	30.6597
HPOL_006269-RA	762	546.334	410	52.7744
HPOL_006271-RA	687	413.217	173	29.4419
HPOL_006272-RA	369	163.406	1169	503.086
HPOL_005267-RA	408	197.639	317	112.794
HPOL_006275-RA	225	57.2533	174	213.72
HPOL_006276-RA	396	186.911	87	32.7326
HPOL_006274-RA	1155	881.134	149	11.8916
HPOL_006277-RA	1407	1037.4	461.2	31.2638
HPOL_003084-RA	1944	1687.79	47	1.95829
HPOL_003085-RA	495	293.041	1417	340.046
HPOL_003086-RA	369	163.406	30	12.9107
HPOL_003087-RA	411	200.376	10	3.50955
HPOL_006305-RA	516	262.264	68	18.2334
HPOL_006302-RA	1785	1492.84	1218	57.3761
HPOL_005268-RA	192	41.324	22	37.4385
HPOL_006281-RA	1542	1240.39	876	49.6642
HPOL_006282-RA	384	176.384	3	1.19608
HPOL_006283-RA	636	398.15	31	5.47535
HPOL_006284-RA	294	103.107	310	211.432
HPOL_006285-RA	492	229.269	17	5.21436
HPOL_006286-RA	675	435.967	1234	199.049
HPOL_006287-RA	1452	1238.41	1183	67.1763
HPOL_006306-RA	810	567.251	80	9.91773
HPOL_006288-RA	783	571.154	631	77.6915
HPOL_003076-RA	762	536.11	160	20.9876
HPOL_005269-RA	723	486.766	196	28.3161
HPOL_003077-RA	1083	894.862	2140	168.173
HPOL_003078-RA	438	228.997	2135	655.641
HPOL_003079-RA	219	53.9518	637	830.292
HPOL_003080-RA	606	380.281	22	4.06832
HPOL_003081-RA	612	367.824	41	7.83866
HPOL_006289-RA	1173	820.112	168	14.4057
HPOL_005673-RA	1200	942.984	79	5.89142
HPOL_006291-RA	1719	1440.36	434	21.1893
HPOL_006290-RA	1308	955.983	159	11.6962
HPOL_006292-RA	660	444.224	380	60.156
HPOL_005270-RA	948	696.219	1739	175.651
HPOL_006293-RA	558	318.637	11	2.4277
HPOL_006294-RA	1086	820.166	672.525	57.6639
HPOL_006295-RA	1131	891.013	1431	112.941
HPOL_006296-RA	1374	1138.04	296	18.2908
HPOL_003088-RA	513	291.563	55	13.2656
HPOL_003089-RA	1104	843.019	171	14.2645
HPOL_003090-RA	1158	850.266	233	19.2708
HPOL_003091-RA	384	176.384	73	29.1046
HPOL_006297-RA	225	57.2533	99	121.599
HPOL_006324-RA	714	445.832	666	105.051
HPOL_000967-RA	1617	1390.86	2077.77	105.054
HPOL_006331-RA	288	98.6738	107	76.2569
HPOL_006300-RA	510	293.161	0	0
HPOL_006301-RA	1086	837.916	1132.5	95.0466
HPOL_006303-RA	525	288.753	71	17.2914
HPOL_006304-RA	267	83.7288	110.943	93.1803
HPOL_002367-RA	951	818.057	2913	250.411
HPOL_002368-RA	1050	865.385	4	0.325048
HPOL_003098-RA	1491	1160.31	453	27.4551
HPOL_003099-RA	213	50.9173	21	29.0036
HPOL_003100-RA	480	275.894	442	112.662
HPOL_000968-RA	429	213.362	102	33.6187
HPOL_003101-RA	309	114.486	0	0
HPOL_003102-RA	1029	824.586	357	30.446
HPOL_003103-RA	1791	1554.3	470	21.2648
HPOL_006335-RA	1611	1283.12	232	12.715
HPOL_005621-RA	1050	842.482	504	42.0695
HPOL_005622-RA	1341	1243.24	68275	3861.92
HPOL_006336-RA	642	411.197	93	15.9049
HPOL_006307-RA	1029	733.801	29	2.77918
HPOL_006308-RA	453	236.21	1047	311.706
HPOL_006309-RA	1071	828.449	199	16.8921
HPOL_000969-RA	375	168.547	103	42.9749
HPOL_006350-RA	543	375.348	1437	269.228
HPOL_003092-RA	570	334.712	46	9.66461
HPOL_003093-RA	1992	1749.22	396	15.9202
HPOL_003094-RA	2094	1730.26	468	19.0209
HPOL_003095-RA	609	382.296	110	20.2344
HPOL_006310-RA	597	354.914	509	100.854
HPOL_006311-RA	483	250.13	288	80.9698
HPOL_006313-RA	1149	891.343	565	44.576
HPOL_006312-RA	804	576.474	1428	174.199
HPOL_006314-RA	633	371.882	348	65.807
HPOL_000970-RA	375	168.547	51	21.2788
HPOL_006319-RA	1668	1453.64	7883.53	381.383
HPOL_000019-RA	816	653.939	2421	260.348
HPOL_000020-RA	453	237.415	686.143	203.237
HPOL_000021-RA	2748	2277.84	1603	49.489
HPOL_000022-RA	1932	1752.15	43	1.72581
HPOL_000023-RA	399	189.575	206	76.4157
HPOL_000024-RA	2043	1804.01	1342.9	52.3481
HPOL_000025-RA	1443	1188.21	855.147	50.6112
HPOL_000026-RA	1467	1155.31	278	16.9217
HPOL_000027-RA	228	58.9576	23	27.4337
HPOL_000971-RA	2028	1584.37	597	26.4981
HPOL_000028-RA	3003	2601.14	494	13.3555
HPOL_000029-RA	444	230.807	358	109.077
HPOL_000030-RA	507	291.189	5261	1270.55
HPOL_000031-RA	1278	1012.43	38	2.63946
HPOL_006316-RA	1083	816.449	1093	94.1431
HPOL_006351-RA	417	205.823	177	60.4752
HPOL_006315-RA	498	298.466	154	36.2847
HPOL_006317-RA	858	625.762	5	0.561899
HPOL_006318-RA	597	377.945	0	0
HPOL_006320-RA	858	522.892	157	21.1147
HPOL_000972-RA	558	297.064	53	12.5465
HPOL_006321-RA	1194	949.377	2684	198.811
HPOL_006325-RA	384	176.384	5	1.99347
HPOL_006326-RA	579	350.688	5	1.00264
HPOL_006322-RA	728	453.903	361	55.9295
HPOL_006323-RA	735	476.927	59	8.69957
HPOL_006327-RA	681	455.971	328	50.5865
HPOL_006328-RA	594	374.992	0	0
HPOL_001553-RA	567	323.64	73	15.862
HPOL_001554-RA	1221	903.087	517	40.2586
HPOL_001555-RA	546	305.196	350	80.6467
HPOL_000973-RA	2316	2080.74	171.225	5.78691
HPOL_001556-RA	1566	1290.47	431.404	23.509
HPOL_001557-RA	1806	1390.2	1030	52.1024
HPOL_001558-RA	1314	1008.97	263	18.3305
HPOL_001559-RA	2607	2083.9	237	7.99777
HPOL_003115-RA	381	173.747	4748	1921.72
HPOL_003116-RA	1572	1268.74	219	12.1386
HPOL_003117-RA	1269	939.178	918	68.7373
HPOL_003118-RA	1206	953.087	2496	184.166
HPOL_003119-RA	1209	1044.06	8974	604.447
HPOL_003120-RA	471	230.512	90	27.4566
HPOL_002466-RA	1236	1015.32	0	0
HPOL_006357-RA	477	249.971	102	28.6951
HPOL_006329-RA	864	630.925	246	27.4192
HPOL_006356-RA	744	454.913	144	22.2603
HPOL_006358-RA	636	364.662	849	163.725
HPOL_006330-RA	567	323.5	287	62.3885
HPOL_006332-RA	273	87.9562	592	473.317
HPOL_006333-RA	1245	978.709	191	13.7239
HPOL_006334-RA	759	545.205	6374	822.148
HPOL_003121-RA	519	319.05	567.5	125.085
HPOL_003122-RA	1218	893.844	34	2.67494
HPOL_002467-RA	345	143.146	5.11637	2.5135
HPOL_003123-RA	2130	1740.61	251	10.1408
HPOL_003124-RA	657	413.16	37	6.29768
HPOL_006337-RA	651	465.334	3082	465.763
HPOL_006338-RA	1305	1143.96	2006	123.316
HPOL_006340-RA	453	231.305	66	20.0658
HPOL_006341-RA	1233	938.307	67	5.02143
HPOL_006342-RA	1506	1211.48	1187	68.9017
HPOL_006343-RA	522	248.25	166	47.0237
HPOL_003151-RA	933	693.055	20	2.02936
HPOL_003152-RA	3471	2942.61	223	5.32929
HPOL_002468-RA	291	100.856	135	94.1304
HPOL_003153-RA	1089	828.974	2842	241.091
HPOL_006380-RA	636	407.073	15	2.59129
HPOL_006344-RA	768	467.076	116	17.465
HPOL_006345-RA	594	361.766	1660	322.684
HPOL_006346-RA	1136	851.842	631.807	52.1582
HPOL_006347-RA	1611	1327.81	6276.95	332.438
HPOL_006348-RA	891	692.012	659	66.9682
HPOL_006349-RA	1020	743.861	351	33.1828
HPOL_006352-RA	1569	1393.53	2637	133.073
HPOL_006353-RA	897	681.436	57	5.8823
HPOL_002469-RA	852	589.995	508	60.5499
HPOL_006354-RA	123	24.4974	10	28.7063
HPOL_003125-RA	1296	1013.75	101	7.0063
HPOL_003126-RA	2343	1987.81	81	2.86554
HPOL_003127-RA	1131	908.87	8	0.618993
HPOL_003128-RA	1158	923.173	16	1.2188
HPOL_003129-RA	1128	842.882	3	0.250295
HPOL_006339-RA	384	176.384	40	15.9477
HPOL_006355-RA	561	343.471	122	24.9785
HPOL_006365-RA	1404	1106.39	431	27.3946
HPOL_006377-RA	807	530.539	7	0.927851
HPOL_002470-RA	2628	2142.59	538.954	17.6893
HPOL_006383-RA	258	77.7154	352	318.517
HPOL_006363-RA	1334	1163.9	620	37.4605
HPOL_006403-RA	249	71.8427	101	98.8636
HPOL_006391-RA	714	472.931	136	20.2227
HPOL_003180-RA	1713	1370.86	283	14.5175
HPOL_003181-RA	1422	1064.49	282	18.6296
HPOL_003182-RA	969	688.669	282	28.7963
HPOL_003183-RA	1683	1378.13	450	22.9625
HPOL_006359-RA	738	470.425	4	0.597953
HPOL_006360-RA	891	608.872	137	15.8231
HPOL_003616-RA	957	676.116	291	30.267
HPOL_006361-RA	510	299.659	279	65.4748
HPOL_006362-RA	639	421.81	336	56.017
HPOL_006366-RA	858	561.953	33	4.12963
HPOL_006364-RA	1065	874.75	307	24.6804
HPOL_006372-RA	825	572.458	2246	275.908
HPOL_003134-RA	507	282.341	147	36.6135
HPOL_003135-RA	2289	1846.68	1023	38.9567
HPOL_003136-RA	1674	1360.6	845	43.6742
HPOL_006367-RA	750	505.782	45	6.25672
HPOL_006368-RA	1062	847.932	390	32.3445
HPOL_003617-RA	540	317.987	322	71.2105
HPOL_006369-RA	1428	1078.35	182	11.8689
HPOL_006370-RA	753	477.818	36	5.29831
HPOL_006371-RA	489	260.019	85	22.9885
HPOL_006373-RA	1530	1225.13	619	35.5309
HPOL_006374-RA	606	357.883	10	1.96497
HPOL_003141-RA	195	42.5624	0	0
HPOL_003142-RA	1185	944.919	165	12.2797
HPOL_003143-RA	1116	846.55	916	76.0922
HPOL_003144-RA	2112	1791.12	170	6.67456
HPOL_006390-RA	603	384.372	526.576	96.3401
HPOL_003618-RA	2184	1894.06	2020	74.9988
HPOL_006375-RA	627	362.307	42	8.1521
HPOL_006376-RA	228	58.9576	173	206.349
HPOL_006413-RA	834	626.313	1668	187.285
HPOL_006378-RA	330	131.015	710	381.096
HPOL_005502-RA	945	632.655	131	14.5613
HPOL_005503-RA	735	535.246	314	41.2547
HPOL_006379-RA	1353	1111.61	449	28.4048
HPOL_006381-RA	303	109.882	3185	2038.36
HPOL_006382-RA	633	427.629	77.4575	12.7378
HPOL_006384-RA	1407	1225.9	2463	141.289
HPOL_003619-RA	2070	1791.75	851	33.4002
HPOL_003145-RA	819	583.3	634	76.4354
HPOL_003146-RA	936	716.187	229	22.4857
HPOL_003147-RA	963	719.913	763	74.5318
HPOL_003148-RA	957	707.699	1288	127.987
HPOL_003149-RA	2076	1768.82	1153	45.8397
HPOL_003150-RA	894	665.329	332	35.0913
HPOL_006385-RA	1113	829.626	27	2.28865
HPOL_006386-RA	651	383.247	691	126.793
HPOL_006387-RA	393	184.222	599	228.657
HPOL_006418-RA	450	236.233	87	25.8986
HPOL_000397-RA	4617	3949.05	792	14.1036
HPOL_006388-RA	369	163.406	157	67.5659
HPOL_006389-RA	1386	1159.27	377	22.8693
HPOL_006392-RA	1110	895.011	1163	91.3794
HPOL_003137-RA	1124	858.29	631	51.7002
HPOL_003138-RA	774	535.006	119	15.6418
HPOL_003139-RA	534	292.195	76	18.2911
HPOL_003140-RA	1620	1401.72	924	46.3561
HPOL_006393-RA	798	506.144	46	6.39118
HPOL_006394-RA	912	709.338	400	39.6556
HPOL_006395-RA	531	263.341	5	1.33521
HPOL_000398-RA	834	552.778	139	17.6832
HPOL_006396-RA	675	415.122	416	70.4717
HPOL_006397-RA	1671	1456.41	901	43.5049
HPOL_006398-RA	222	55.5843	5	6.3258
HPOL_006399-RA	1002	743.306	403	38.1272
HPOL_006400-RA	852	599.188	110	12.91
HPOL_006401-RA	906	668.177	158	16.6289
HPOL_006440-RA	1146	861.036	228.873	18.6926
HPOL_003159-RA	2646	2353.43	52	1.55381
HPOL_003160-RA	1149	866.747	75	6.08508
HPOL_003161-RA	2682	2323.44	593	17.9482
HPOL_000399-RA	1083	984.81	31878	2276.33
HPOL_003162-RA	1122	835.11	111	9.34709
HPOL_006441-RA	201	45.1468	54	84.1131
HPOL_006425-RA	432	219.055	1283.68	412.098
HPOL_006402-RA	516	284.281	181	44.7742
HPOL_006404-RA	1041	708.815	1182	117.269
HPOL_006405-RA	531	286.996	81	19.8476
HPOL_006406-RA	1311	1010.44	137	9.53467
HPOL_006428-RA	639	419.463	0	0
HPOL_001590-RA	1257	1027.66	76	5.20071
HPOL_001591-RA	2616	2256.03	1183	36.8755
HPOL_000400-RA	3417	2980.2	402	9.48589
HPOL_001592-RA	330	131.015	566.884	304.278
HPOL_001593-RA	1044	751.423	136	12.7278
HPOL_001594-RA	5187	4783.03	2145	31.5371
HPOL_001532-RA	495	241.868	137	39.8327
HPOL_001533-RA	801	603.888	460	53.5672
HPOL_001534-RA	945	680.715	365	37.7073
HPOL_001535-RA	1074	816.077	563	48.5149
HPOL_001536-RA	816	511.205	200	27.5127
HPOL_001537-RA	690	446.582	110	17.3216
HPOL_006407-RA	1479	1196.34	515	30.2727
HPOL_000401-RA	513	272.759	71	18.3053
HPOL_006408-RA	795	527.149	3736	498.392
HPOL_006409-RA	771	535.198	412	54.1352
HPOL_006410-RA	237	64.2703	129	141.149
HPOL_006411-RA	468	275.908	4252	1083.74
HPOL_006412-RA	813	543.514	154	19.9254
HPOL_006414-RA	1146	919.607	7608	581.789
HPOL_003169-RA	1902	1522.11	392	18.1108
HPOL_003170-RA	495	272.996	445	114.631
HPOL_003171-RA	630	363.233	61	11.8098
HPOL_006415-RA	474	231.535	17	5.16333
HPOL_000402-RA	621	388.789	19	3.43666
HPOL_006416-RA	603	400.139	161	28.2952
HPOL_006417-RA	321	123.76	84	47.7307
HPOL_006419-RA	609	371.44	439	83.1138
HPOL_006420-RA	783	564.016	4212	525.163
HPOL_006421-RA	1443	1205.59	761	44.3899
HPOL_006422-RA	630	420.506	185	30.9383
HPOL_003184-RA	1539	1210.5	210	12.1998
HPOL_003185-RA	1281	997.145	432	30.4665
HPOL_003186-RA	1044	754.897	1695	157.899
HPOL_003187-RA	255	75.6643	0	0
HPOL_005288-RA	513	303.804	108	24.9993
HPOL_002471-RA	255	75.6643	69	64.1292
HPOL_006442-RA	705	493.177	14	1.99628
HPOL_006443-RA	474	250.126	317	89.1247
HPOL_006462-RA	732	475.924	27	3.98955
HPOL_006424-RA	573	354.377	0	0
HPOL_006423-RA	915	660.273	490	52.1879
HPOL_006426-RA	270	85.8316	1917.9	1571.36
HPOL_006427-RA	1134	888.972	82	6.48669
HPOL_006463-RA	798	522.761	31	4.17019
HPOL_005757-RA	636	423.487	10703	1777.31
HPOL_005289-RA	585	380.391	160	29.5792
HPOL_005758-RA	663	389.412	186	33.5893
