target_id	length	eff_length	est_counts	tpm
Batde5_35055	2663	2310.85	31	3.28612
Batde5_7305	288	74.2168	78	257.446
Batde5_35056	851	587.681	55	22.9253
Batde5_11594	756	435.197	111	62.4785
Batde5_36948	897	620.115	180	71.104
Batde5_88871	951	617.609	20.3949	8.08913
Batde5_24804	351	118.34	0	0
Batde5_88873	918	577.349	1.21545	0.515695
Batde5_24806	804	477.493	9	4.61709
Batde5_24807	426	181.371	5.701	7.69973
Batde5_88847	849	595.093	0	0
Batde5_11568	1035	695.002	11.3111	3.98669
Batde5_31741	541	265.63	4	3.68873
Batde5_88498	775	477.708	2	1.02556
Batde5_24811	2016	1666.87	13.1415	1.93124
Batde5_24812	612	330.991	2	1.48015
Batde5_11732	1083	717.313	63.6212	21.7263
Batde5_88843	591	337.215	12	8.71702
Batde5_11596	1449	1236	93	18.4314
Batde5_88499	2714	2190.65	11	1.23002
Batde5_88500	1528	1247.05	237	46.5541
Batde5_88876	2394	2110.76	80	9.2842
Batde5_88877	1290	1036.07	0	0
Batde5_24818	1410	1006.6	11	2.67689
Batde5_24819	1029	685.821	74	26.4311
Batde5_88502	3659	3159.44	208	16.1267
Batde5_1375	1404	1117.52	47	10.3024
Batde5_11420	666	455.334	63	33.8925
Batde5_31744	587	291.44	18.1506	15.2558
Batde5_88878	849	497.724	2	0.984317
Batde5_88839	1041	787.073	0	0
Batde5_88838	933	679.073	0	0
Batde5_88837	2058	1581.4	78.2395	12.1193
Batde5_88836	507	253.997	5.15245	4.96912
Batde5_35058	2676	2386.3	445	45.6802
Batde5_88879	696	449.746	72	39.2156
Batde5_24829	417	173.329	24	33.9182
Batde5_24830	1035	736.236	133	44.2515
Batde5_88507	2986	2659.07	72	6.63279
Batde5_88835	2196	1777.6	108	14.8827
Batde5_30007	969	701.212	15.052	5.25822
Batde5_88834	249	52.6662	1	4.65117
Batde5_24835	2151	1674.33	3.44472	0.503973
Batde5_24836	783	458.892	10.6711	5.69626
Batde5_11704	198	33.3593	1.559	11.4478
Batde5_24837	636	347.529	49.2912	34.7433
Batde5_88831	228	43.4445	0	0
Batde5_36949	742	436.546	7.27309	4.08115
Batde5_88508	2014	1647.15	614.798	91.4308
Batde5_24840	327	100.625	42.7609	104.096
Batde5_35061	1736	1388.1	42	7.41178
Batde5_36950	599	370.314	1585	1048.46
Batde5_88888	231	44.6995	526	2882.55
Batde5_88511	672	471.008	861	447.784
Batde5_35063	1089	794	36	11.1065
Batde5_24845	1800	1511.25	56	9.07709
Batde5_24846	804	547.839	24	10.7313
Batde5_88513	850	536.153	94	42.947
Batde5_88830	675	410.009	5	2.98724
Batde5_24849	3258	2763	35	3.10299
Batde5_24850	2253	1929.25	64	8.12617
Batde5_88514	1269	997.514	65	15.962
Batde5_88515	1183	797.119	13	3.99497
Batde5_11514	1815	1376.53	8	1.42363
Batde5_88516	969	693.605	49	17.3052
Batde5_24855	888	647.534	37	13.9969
Batde5_24856	1746	1327.75	136	25.0909
Batde5_36951	1587	1452.54	890	150.091
Batde5_88892	1224	929.282	31	8.17161
Batde5_24859	306	86.2474	30	85.2057
Batde5_24861	1356	1130.65	20	4.33308
Batde5_88894	1806	1397.25	7.04737	1.23551
Batde5_24863	2070	1690.23	6.17601	0.89507
Batde5_35065	2592	2099.08	66.4625	7.75607
Batde5_88896	933	604.929	3	1.21481
Batde5_88897	393	152.537	9.299	14.9333
Batde5_24867	804	550.112	0	0
Batde5_88824	1368	980.98	23.6544	5.9067
Batde5_88823	450	203.175	0	0
Batde5_24869	951	615.568	26.6051	10.5872
Batde5_35067	5043	4556.66	212	11.3968
Batde5_19546	720	427.57	136	77.9157
Batde5_36953	1228	889.935	77	21.1946
Batde5_24874	1014	730.974	56	18.7663
Batde5_88527	2517	2185.61	268	30.0369
Batde5_3524	780	470.024	18	9.38092
Batde5_88529	512	270.807	384	347.348
Batde5_88898	1365	1132.25	7.67201	1.65982
Batde5_24879	2373	1949.7	9	1.13075
Batde5_11676	5559	4960.54	351	17.3329
Batde5_88530	2616	2146.18	67	7.6472
Batde5_36954	653	372.138	25	16.4562
Batde5_88532	951	617.216	15	5.95316
Batde5_88533	939	608.766	7	2.8167
Batde5_88534	1310	950.636	24	6.1843
Batde5_88821	570	298.317	29	23.813
Batde5_3237	885	602.54	76	30.8974
Batde5_7439	273	65.2699	78	292.735
Batde5_24887	2769	2303.82	115	12.2276
Batde5_24888	3708	3288.46	245	18.2502
Batde5_24889	1272	1033.62	27.328	6.47651
Batde5_11615	936	662.942	72	26.6042
Batde5_88818	327	100.625	219	533.127
Batde5_30017	957	737.525	67	22.2531
Batde5_16591	840	641.133	1044	398.883
Batde5_11763	894	547.232	294	131.604
Batde5_35072	5389	4998.85	552	27.0497
Batde5_24895	3966	3409.59	5	0.359221
Batde5_1483	858	646.067	1099.61	416.923
Batde5_2171	1071	795.551	102	31.4069
Batde5_24898	3537	2907.23	31	2.61202
Batde5_24899	774	532.849	66	30.3412
Batde5_19556	1383	1168.96	166	34.7859
Batde5_19558	933	697.052	61	21.4367
Batde5_88907	573	397.348	867	534.493
Batde5_88908	1359	1012.25	32	7.7438
Batde5_88542	748	489.086	450	225.383
Batde5_88543	2420	1995.85	113	13.8689
Batde5_30022	3444	3051.5	114	9.15133
Batde5_19562	949	720.698	644	218.89
Batde5_88546	885	655.262	118	44.1124
Batde5_35077	1219	907.419	71	19.1665
Batde5_16602	860	563.737	11	4.7798
Batde5_24911	1884	1487.54	37	6.09294
Batde5_88815	378	139.944	7	12.2528
Batde5_35079	2874	2558.32	176	16.852
Batde5_88550	2073	1885.69	185	24.0322
Batde5_11440	1623	1255.32	390	76.1031
Batde5_36961	1043	824.631	1060	314.876
Batde5_36962	699	470.644	35	18.2167
Batde5_11340	1632	1293.4	87	16.4771
Batde5_88910	255	55.6462	180	792.375
Batde5_35084	1806	1540.3	802	127.545
Batde5_24920	414	170.67	221	317.196
Batde5_24921	2037	1692.21	28	4.05319
Batde5_24922	3282	3389.13	1829	132.196
Batde5_24923	1131	795.948	12	3.69309
Batde5_1934	1326	1049.32	100	23.3445
Batde5_24925	669	340.786	4	2.87522
Batde5_88556	1278	980.714	91	22.7296
Batde5_11611	717	429.754	44	25.0799
Batde5_19571	1681	1352.37	97	17.5699
Batde5_16613	1267	959.365	2	0.510669
Batde5_24929	2175	1730.13	294	41.6258
Batde5_35087	1266	932.118	243	63.86
Batde5_88913	5292	4928.87	188	9.34339
Batde5_88559	2049	1761.33	271	37.6897
Batde5_88560	614	377.593	254	164.78
Batde5_88561	3521	3210.41	624	47.6121
Batde5_88914	525	273.565	69	61.7848
Batde5_11390	3288	2811.11	96	8.3654
Batde5_88562	840	502.783	89	43.3613
Batde5_88915	1062	712.458	32	11.0023
Batde5_88807	1818	1439.34	67	11.4026
Batde5_24939	1119	750.21	22	7.18346
Batde5_35090	1545	1238.7	600	118.653
Batde5_88916	1509	1062.14	22	5.0738
Batde5_88917	1239	882.356	40	11.1048
Batde5_24942	2037	1701.66	72	10.3646
Batde5_35091	2097	1805.34	329	44.6407
Batde5_11642	921	671.231	21	7.66374
Batde5_88804	486	236.458	24	24.8628
Batde5_24946	1398	1213.11	45	9.08669
Batde5_11643	1383	1072.71	105	23.9772
Batde5_88566	1051	740.123	33	10.922
Batde5_88919	1050	826.878	42	12.4423
Batde5_24950	2052	1547.28	111	17.5731
Batde5_11622	588	308.654	173	137.299
Batde5_88920	1062	869.812	29	8.16707
Batde5_88568	3661	2970.03	345	28.4545
Batde5_11556	1242	929.239	361	95.1641
Batde5_88570	597	301.094	35	28.4748
Batde5_88921	966	667.309	36	13.2151
Batde5_88572	2583	2276.08	506	54.4573
Batde5_88801	4020	3329.19	51	3.75253
Batde5_11553	792	503.935	15	7.29138
Batde5_24960	1338	982.873	57	14.206
Batde5_11307	1599	1321.01	1175	217.883
Batde5_19592	1576	1334.69	334	61.3
Batde5_88799	2235	1820.79	64	8.6102
Batde5_36967	707	478.362	109	55.8166
Batde5_11758	1170	772.129	298	94.5409
Batde5_88578	1398	1009.96	91	22.0714
Batde5_88922	2241	1765.87	62	8.60057
Batde5_24969	402	160.194	11	16.8205
Batde5_30038	648	372.096	79	52.0074
Batde5_30039	444	197.757	54	66.8891
Batde5_24972	5868	4979.61	668	32.8605
Batde5_35099	3342	2977.43	2109	173.512
Batde5_24974	1683	1287.89	350	66.5704
Batde5_24975	3570	3115.78	85	6.6826
Batde5_33234	743	422.872	34	19.6954
Batde5_24977	333	104.911	13	30.3539
Batde5_24978	2139	1852.67	126	16.6596
Batde5_88584	2748	2493.59	555	54.5207
Batde5_88585	849	518.577	27	12.7539
Batde5_88795	255	55.6462	295	1298.61
Batde5_19595	1840	1695.67	5192	750.043
Batde5_24981	1275	944.971	46	11.9243
Batde5_11713	1101	798.361	48	14.7277
Batde5_88588	2313	1820.93	17	2.28691
Batde5_24985	2787	2340.96	5	0.523202
Batde5_24986	2088	1686.19	244	35.4468
Batde5_35104	1172	917.592	350	93.4355
Batde5_19596	1784	1582.9	529	81.8642
Batde5_5200	795	509.028	23	11.0683
Batde5_88792	1644	1282.6	252	48.1287
Batde5_88791	588	310.747	68	53.6037
Batde5_7025	231	44.6995	87	476.772
Batde5_24993	624	335.875	29	21.1502
Batde5_35107	1178	1027.7	2050	488.632
Batde5_33239	1954	1677.14	240	35.0539
Batde5_19603	2110	1939.43	174	21.977
Batde5_3349	918	667.311	755	277.148
Batde5_24998	381	142.381	18	30.9679
Batde5_88596	490	281.094	379	330.279
Batde5_88597	3084	2760.18	168	14.9096
Batde5_11342	1479	1224.18	90	18.009
Batde5_88789	1251	992.73	53	13.0779
Batde5_35110	1011	777.876	719	226.419
Batde5_25004	1161	852.237	9	2.58687
Batde5_25005	1644	1248.91	1	0.196138
Batde5_25006	822	474.095	31	16.0173
Batde5_30049	486	236.458	217	224.801
Batde5_36973	830	521.727	77	36.1527
Batde5_11444	1266	1011.76	37	8.95817
Batde5_25010	690	587.787	66	27.5054
Batde5_25011	1176	903.586	35	9.48838
Batde5_25012	996	683.946	77.1569	27.6342
Batde5_88932	612	358.782	0	0
Batde5_25015	357	122.945	13	25.9015
Batde5_88933	255	55.6462	0	0
Batde5_25016	303	84.2841	11	31.9698
Batde5_88934	1077	780.771	75	23.5305
Batde5_88782	2055	1655.82	75	11.0954
Batde5_88935	459	211.346	17	19.7037
Batde5_3387	933	684.638	19	6.79808
Batde5_25019	1041	752.248	18.1186	5.90007
Batde5_25020	546	255.821	4.80035	4.59653
Batde5_36974	685	396.191	334	206.507
Batde5_88603	593	359.855	370	251.865
Batde5_36975	697	397.88	43	26.4734
Batde5_11386	573	322.896	33	25.0348
Batde5_11523	1617	1410.05	110	19.1096
Batde5_35114	1256	995.63	858	211.097
Batde5_11502	1071	737.202	13	4.31967
Batde5_88779	1956	1459.01	8	1.34315
Batde5_25027	2103	1697.29	168	24.2463
Batde5_11546	1038	726.553	42	14.1604
Batde5_19614	1484	1254.02	284	55.4762
Batde5_11709	213	37.8792	38	245.74
Batde5_7066	357	122.945	329	655.508
Batde5_88610	959	661.756	22	8.14363
Batde5_6768	276	67.0932	8	29.2082
Batde5_6965	264	60.2317	10	40.6695
Batde5_11387	1488	1227.53	71.2343	14.2151
Batde5_11569	1473	1266.24	2	0.386906
Batde5_11532	1461	1168.47	2.00138	0.419572
Batde5_88941	1581	1343.23	16	2.91785
Batde5_35118	1775	1453.43	3605.76	607.712
Batde5_5960	441	195.026	83	104.25
Batde5_25039	1665	1251.99	119	23.283
Batde5_88943	657	366.976	26	17.3552
Batde5_25041	1308	1049.66	42	9.80153
Batde5_25042	336	107.139	180	411.545
Batde5_30056	1014	690.24	25	8.87224
Batde5_88614	3864	3332.38	78	5.73368
Batde5_25045	1764	1434.12	591	100.948
Batde5_88773	435	189.502	5	6.46322
Batde5_35120	1407	1105.02	232	51.4295
Batde5_88945	402	160.194	9	13.7623
Batde5_16672	1414	1080.62	725	164.346
Batde5_25050	372	134.911	6	10.8942
Batde5_11405	2808	2370.3	16	1.65352
Batde5_35122	2146	1765.1	88	12.2126
Batde5_25053	1689	1245.04	50.3613	9.90848
Batde5_25054	954	670.075	3	1.09671
Batde5_25055	537	285.211	1	0.85887
Batde5_25056	648	394.443	0	0
Batde5_25057	2322	1865.45	36.1659	4.74906
Batde5_25058	1425	1035.04	40.3925	9.55949
Batde5_88620	1365	1061.39	135.081	31.1755
Batde5_11413	1458	1123.14	50	10.9051
Batde5_88769	993	695.745	11	3.8729
Batde5_88622	1617	1328.25	283	52.1915
Batde5_33248	1017	857.004	1462	417.886
Batde5_88624	478	228.898	425	454.82
Batde5_88625	1941	1543.15	102	16.1915
Batde5_88626	3152	2635.13	166	15.4312
Batde5_88627	910	622.175	12	4.72457
Batde5_36979	745	458.578	17	9.08091
Batde5_88629	2552	2123.52	77	8.88234
Batde5_25068	5979	5221.51	100	4.69134
Batde5_88765	1176	843.658	90	26.1318
Batde5_88630	410	167.07	280	410.536
Batde5_88631	713	438.392	4	2.23507
Batde5_25071	2337	2041.2	136	16.321
Batde5_88764	3054	2418.48	49	4.96304
Batde5_25073	879	560.746	16	6.98951
Batde5_35125	1745	1308.76	18	3.36903
Batde5_11754	387	147.47	27	44.8492
Batde5_25076	996	705.527	125.201	43.4698
Batde5_25077	996	711.115	148.044	50.9969
Batde5_35127	1250	1086.29	303	68.3264
Batde5_11775	855	592.546	152	62.8369
Batde5_25080	1179	900.034	68	18.5073
Batde5_88762	2775	2306.57	68	7.22163
Batde5_11757	627	391.162	309	193.506
Batde5_35129	882	618.532	1661	657.811
Batde5_30067	2829	2456.63	58	5.78338
Batde5_25085	459	211.346	14	16.2266
Batde5_2340	1302	967.703	35	8.85971
Batde5_16684	3782	3186.8	386	29.6706
Batde5_88955	513	262.049	42	39.2609
Batde5_19649	785	532.185	2687	1236.8
Batde5_25090	852	557.227	5.05877	2.22385
Batde5_35132	2520	1924.47	9	1.14558
Batde5_25092	1812	1530.18	216	34.5784
Batde5_11488	675	395.29	143	88.6162
Batde5_11731	978	739.158	294	97.4324
Batde5_88645	1416	1036.55	11.7616	2.77953
Batde5_88757	429	184.088	0	0
Batde5_25098	498	247.799	43	42.5072
Batde5_88958	1005	716.153	17.0216	5.8222
Batde5_25100	1059	683.716	0.111262	0.0398625
Batde5_35133	725	426.93	29	16.6393
Batde5_25102	2142	1666.62	20	2.93959
Batde5_36984	1452	1133.27	461	99.6466
Batde5_25104	1962	1841.65	23	3.05924
Batde5_25105	3279	2570.62	52	4.95518
Batde5_88961	1350	961.121	24	6.11683
Batde5_25107	2385	2147.05	32	3.65091
Batde5_88754	294	78.2453	77	241.06
Batde5_88753	921	669.437	6	2.19551
Batde5_25109	1473	1054.92	11	2.55427
Batde5_16693	1269	1044.94	816	191.29
Batde5_25111	438	192.273	411	523.621
Batde5_3067	897	608.844	125	50.2918
Batde5_25113	3972	3513.48	966	67.3493
Batde5_33255	2535	2268.01	1202	129.824
Batde5_11607	1005	673.209	16.7302	6.08757
Batde5_30076	294	78.2453	0	0
Batde5_25116	843	589.112	0	0
Batde5_4931	735	445.415	3	1.64987
Batde5_88750	567	304.73	8	6.43086
Batde5_25119	309	88.1998	136	377.715
Batde5_25120	471	222.395	17	18.7248
Batde5_25121	1368	984.393	70	17.419
Batde5_11455	867	571.533	83	35.5738
Batde5_25123	2655	2488.09	186	18.3122
Batde5_88748	1311	971.42	29	7.31281
Batde5_88747	1542	1380.05	7.40766	1.31486
Batde5_88746	2181	1641.34	23	3.43259
Batde5_11317	1377	1015.72	42	10.129
Batde5_25128	5106	4204.49	131	7.63223
Batde5_35139	2086	1805.66	30	4.06985
Batde5_25130	996	746.32	73	23.9603
Batde5_88970	861	540.902	16	7.24594
Batde5_88971	576	294.786	32	26.5911
Batde5_25133	405	162.803	54	81.2503
Batde5_25134	333	104.911	55	128.42
Batde5_88658	2702	2576.8	322	30.6103
Batde5_35140	992	775.869	1141	360.239
Batde5_88744	483	233.593	52	54.5301
Batde5_25138	840	548.937	25	11.1561
Batde5_19662	1523	1174.8	488	101.753
Batde5_88661	1353	1047.03	124	29.0105
Batde5_88662	1585	1060.96	117	27.0134
Batde5_11733	660	397.718	7	4.31137
Batde5_25142	2094	1656.34	222	32.8321
Batde5_25143	3834	2982.06	43.2818	3.55535
Batde5_88972	1080	766.597	28	8.94714
Batde5_35143	1218	923.347	266	70.5684
Batde5_19670	1335	1024.71	969	231.64
Batde5_25147	1068	843.751	27	7.83868
Batde5_25148	1434	1009.47	9	2.18396
Batde5_88975	708	418.381	14	8.19691
Batde5_25149	477	227.983	0	0
Batde5_25150	624	370.709	0	0
Batde5_25151	753	499.13	0	0
Batde5_35145	1992	1563.15	310.077	48.5916
Batde5_25153	1734	1199.88	17.3736	3.54686
Batde5_25154	711	352.974	5.06798	3.5171
Batde5_88738	207	35.9756	0	0
Batde5_88978	582	329.238	0	0
Batde5_25156	381	142.381	2	3.44088
Batde5_88737	255	55.6462	0	0
Batde5_25157	1503	1061.41	52.9317	12.2159
Batde5_36987	1504	1161.62	168.004	35.4282
Batde5_1489	900	642.921	6	2.28606
Batde5_25160	3819	3091.9	90	7.13035
Batde5_11574	333	104.911	79	184.458
Batde5_25162	3162	2549.79	112	10.7599
Batde5_35147	612	337.809	50	36.2571
Batde5_36989	1052	759.045	140.414	45.3144
Batde5_36990	994	687.509	45	16.0335
Batde5_88732	1212	998.711	39	9.56573
Batde5_88669	2895	2247.83	56	6.10265
Batde5_88731	234	45.7875	74	395.893
Batde5_11439	1164	840.143	101	29.4484
Batde5_11637	1827	1481.66	132	21.8232
Batde5_16722	1066	800.472	314	96.0898
Batde5_88981	2124	1733.67	158	22.3246
Batde5_88729	993	699.56	34	11.9055
Batde5_88982	474	225.206	129	140.315
Batde5_3117	975	653.915	81	30.3429
Batde5_88983	6618	5903.97	573	23.7741
Batde5_35154	1077	760.635	38	12.2377
Batde5_25177	1419	1073.6	1.62615	0.371032
Batde5_88728	870	586.737	135	56.3616
Batde5_25179	2118	1675.5	71	10.3802
Batde5_11562	924	640.495	12.586	4.81355
Batde5_25181	9795	7975.37	71.7182	2.20279
Batde5_88725	1446	1165.49	87	18.2854
Batde5_35155	2280	1785.71	210	28.8073
Batde5_19685	1290	964.752	249	63.2233
Batde5_25187	1896	1490.92	33	5.4219
Batde5_6474	465	216.866	36	40.6636
Batde5_3657	921	618.961	68	26.9116
Batde5_25189	657	388.569	86	54.2155
Batde5_25190	2580	2121.61	75	8.65944
Batde5_25191	14154	12808.4	575	10.9968
Batde5_88679	696	447.558	434	237.538
Batde5_4893	810	559.985	149	65.1783
Batde5_11429	1230	996.954	150	36.8561
Batde5_25195	456	208.697	167	196.017
Batde5_35159	1338	963.061	264	67.1496
Batde5_88683	2207	2065.76	1125	133.403
Batde5_88989	975	700.258	3.21458	1.1245
Batde5_88990	591	338.116	0	0
Batde5_25199	894	747.252	1	0.327813
Batde5_25200	411	167.965	3.40438	4.96491
Batde5_25201	567	354.914	10.5956	7.31302
Batde5_11697	741	437.339	87	48.7298
Batde5_30088	1590	1221.12	136	27.2818
Batde5_88718	987	693.216	74	26.1491
Batde5_35161	2795	2232.98	94	10.3118
Batde5_35162	3367	2776.5	164	14.469
Batde5_25207	810	464.424	36	18.9881
Batde5_7246	231	44.6995	28	153.444
Batde5_88716	1194	910.88	99	26.6236
Batde5_25210	1833	1690.72	19.4281	2.81483
Batde5_35163	2027	1617.29	391.946	59.3652
Batde5_88714	462	214.107	22.8205	26.1088
Batde5_88713	531	263.059	17.4693	16.2673
Batde5_88993	1425	1053.45	280	65.1087
Batde5_88994	1335	1058.1	178	41.2084
Batde5_88995	4269	3609.24	106	7.19421
Batde5_25215	1365	1038.09	90	21.2375
Batde5_1279	1392	1146.37	170	36.326
Batde5_88691	3199	2717.84	65	5.85846
Batde5_35164	2922	2826.38	277	24.0073
Batde5_25219	894	630.922	62	24.0718
Batde5_30090	840	495.242	93	46.0002
Batde5_11378	1575	1349.4	158	28.6819
Batde5_25222	3249	2954.98	13	1.07766
Batde5_25223	1260	1055.79	37	8.58457
Batde5_88712	1071	781.641	27	8.46155
Batde5_88711	897	606.901	45	18.163
Batde5_6388	354	120.616	33	67.0199
Batde5_88695	3705	3189.31	55	4.22435
Batde5_89002	2679	2030.36	26	3.13685
Batde5_33264	1719	1425.09	1544	265.399
Batde5_11481	1128	823.116	19	5.65439
Batde5_88698	922	606.023	72	29.1029
Batde5_11509	1167	939.235	1438	375.04
Batde5_25231	2655	2372.3	661	68.2537
Batde5_89003	1212	899.864	142	38.6549
Batde5_36995	770	497.828	27	13.2855
Batde5_11544	906	601.098	80	32.6015
Batde5_11331	747	447.276	80	43.8135
Batde5_89006	1530	1192.08	67	13.7677
Batde5_88709	600	335.123	63	46.05
Batde5_25238	1035	699.292	45	15.7633
Batde5_88703	905	730.061	59	19.7964
Batde5_35169	2628	2529.28	498	48.2309
Batde5_25241	927	634.62	2	0.771986
Batde5_25242	1071	685.922	2	0.714248
Batde5_88707	816	562.112	0	0
Batde5_25244	729	475.162	0	0
Batde5_89009	774	520.13	0	0
Batde5_89010	1419	1003.56	9.10937	2.2235
Batde5_88705	1317	1019.82	5.9191	1.42176
Batde5_35170	1535	1141.82	6.37756	1.3682
Batde5_25248	474	225.206	0	0
Batde5_88706	1428	1111.56	3	0.661124
Batde5_85647	1329	1075.07	0	0
Batde5_85648	633	379.558	0	0
Batde5_85649	2652	2398.07	0	0
Batde5_85650	897	581.461	0.000312027	0.000131451
Batde5_21130	930	676.073	0	0
Batde5_31002	530	278.371	4.03138	3.5475
Batde5_21132	1368	953.221	5.24282	1.3473
Batde5_85643	897	572.933	0.999688	0.427419
Batde5_21133	1437	1034.84	20	4.73424
Batde5_21134	879	625.073	0	0
Batde5_3104	1086	742	148	48.8597
Batde5_33864	1118	811.168	488	147.368
Batde5_85653	1605	1209.5	272	55.0877
Batde5_21138	2619	2389.33	144	14.7632
Batde5_21139	1104	846.891	90	26.0321
Batde5_85640	420	175.99	400	556.757
Batde5_21141	1359	1209.26	117	23.7006
Batde5_9205	1302	984.328	408	101.535
Batde5_84444	1552	1231.94	57	11.3339
Batde5_3639	1104	824.882	66	19.5995
Batde5_21145	1203	852.686	1	0.287279
Batde5_33865	5249	4579.69	68	3.63719
Batde5_3185	1161	809.694	319	96.508
Batde5_84447	465	216.866	175	197.67
Batde5_85657	1539	1228.35	170	33.9016
Batde5_9141	1845	1684.78	826	120.096
Batde5_21150	1233	1050.02	37	8.63173
Batde5_33866	2137	1971.77	4237	526.375
Batde5_33867	2310	1936.24	44	5.56655
Batde5_18153	925	645.151	47	17.8455
Batde5_21153	1830	1401.99	48	8.38668
Batde5_33868	2530	2200.18	353	39.3015
Batde5_84452	1663	1368.38	651	116.538
Batde5_36325	816	578.271	611	258.823
Batde5_84454	1666	1407.61	153	26.6257
Batde5_85659	852	613.02	18	7.19268
Batde5_33870	2973	2613.03	1267	118.775
Batde5_36327	969	713.635	119	40.8474
Batde5_85636	1413	1023.98	74	17.7024
Batde5_8403	273	65.2699	313	1174.69
Batde5_84458	1443	1215.26	292	58.8584
Batde5_33873	1002	785.787	438	136.541
Batde5_85660	531	280.024	218	190.701
Batde5_18160	742	477.735	20	10.255
Batde5_9248	426	181.371	12	16.2071
Batde5_85632	2010	1566.28	11	1.72034
Batde5_85661	996	769.824	38	12.0916
Batde5_21169	474	225.206	1	1.08771
Batde5_831	2502	2111.67	16	1.85604
Batde5_18163	777	484.914	63	31.825
Batde5_21172	1080	774.966	15	4.74135
Batde5_84462	3570	3051.06	226	18.1448
Batde5_21174	474	225.206	38	41.333
Batde5_36328	647	447.925	963	526.64
Batde5_18168	1687	1332.18	573	105.362
Batde5_85662	1929	1652.11	298	44.1845
Batde5_33878	3826	3446.06	254	18.0553
Batde5_84466	804	494.658	18	8.91376
Batde5_18172	4048	3546.74	1315	90.8218
Batde5_21180	798	511.55	1003	480.293
Batde5_18173	1217	845.458	201	58.2368
Batde5_33882	2534	2216.67	160	17.6812
Batde5_85663	708	753.688	44	14.3006
Batde5_21183	813	499.802	15.8027	7.74509
Batde5_21184	597	329.453	7.61008	5.65835
Batde5_21185	663	457.496	721	386.048
Batde5_85667	1377	1146.16	61	13.0371
Batde5_15229	1135	839.71	122	35.5897
Batde5_21188	984	717.334	48	16.3913
Batde5_21189	2247	1992.02	31	3.81208
Batde5_21190	2376	2220.8	42	4.63268
Batde5_29076	1467	1100.46	132	29.3828
Batde5_85625	288	74.2168	24	79.2141
Batde5_84472	1028	751.598	23	7.4961
Batde5_36333	631	377.571	1146	743.497
Batde5_85669	1377	988.775	89	22.0489
Batde5_21194	1587	1239.13	7	1.38381
Batde5_85624	2658	2570.56	19	1.81059
Batde5_21196	648	443.819	213	117.562
Batde5_36334	1483	1343.4	9101	1659.5
Batde5_8659	996	763.242	12	3.85135
Batde5_21198	1239	958.766	15	3.83241
Batde5_1833	1491	1215.12	124	24.9974
Batde5_85673	1215	939.548	30	7.8216
Batde5_32596	1252	1008.5	209	50.7648
Batde5_85674	2193	1823.81	26	3.4921
Batde5_21202	1182	873.401	8	2.24373
Batde5_84476	1096	829.286	189	55.8279
Batde5_33887	1113	726.881	65	21.905
Batde5_84478	1437	1115.54	126	27.668
Batde5_85621	249	52.6662	18	83.721
Batde5_21206	996	619.173	100	39.5623
Batde5_85677	465	216.866	48	54.2181
Batde5_8958	642	442.109	2184	1210.09
Batde5_18190	3237	2908.15	124.354	10.4746
Batde5_21210	1356	1061.36	227	52.391
Batde5_21211	1524	1176.6	43	8.95227
Batde5_8263	321	96.4458	2	5.07972
Batde5_84483	692	410.286	52	31.0463
Batde5_33890	775	511.23	273	130.81
Batde5_8849	2157	1877.87	8356	1090
Batde5_33892	1239	940.091	19	4.95082
Batde5_85680	1317	1098.44	58	12.9344
Batde5_85681	1080	763.244	192	61.6213
Batde5_84487	792	504.515	205	99.5344
Batde5_84488	942	657.15	99	36.9032
Batde5_8770	978	698.723	239	83.7889
Batde5_8201	453	205.98	31	36.8664
Batde5_85620	3198	2639.86	16	1.48468
Batde5_21224	426	181.371	83	112.099
Batde5_84491	2212	1767.34	200	27.7207
Batde5_32601	1258	993.785	71.7475	17.6851
Batde5_84493	1335	987.278	264	65.5025
Batde5_33895	3052	2666.05	687	63.1221
Batde5_84495	2640	2165.05	133.493	15.1037
Batde5_84496	1824	1472.49	62.6198	10.4172
Batde5_21232	579	300.673	30	24.4411
Batde5_84497	1304	968.769	188	47.5369
Batde5_3368	879	606.114	33	13.3368
Batde5_8508	1278	1038.55	64	15.0954
Batde5_85683	792	557.632	74	32.507
Batde5_8712	447	200.362	22	26.8968
Batde5_21237	975	710.696	53	18.2678
Batde5_36343	1211	890.56	34	9.3521
Batde5_29094	543	274.706	196	174.776
Batde5_32604	1297	1058.53	57	13.1906
Batde5_36345	1908	1550.33	4915	776.593
Batde5_84503	2463	1890.39	20	2.59162
Batde5_85615	5241	4401.33	261	14.5261
Batde5_84504	1376	1090.03	167	37.5295
Batde5_29097	705	458.477	45	24.043
Batde5_33902	3106	2860.27	363	31.088
Batde5_84506	623	406.017	41	24.7362
Batde5_8747	1365	1190.78	128	26.3312
Batde5_21249	618	341.043	30	21.548
Batde5_84508	1149	848.776	223	64.3584
Batde5_21251	492	242.079	159	160.891
Batde5_21252	321	96.4458	34	86.3553
Batde5_21253	2484	2054.85	159	18.9544
Batde5_2784	1191	803.31	57	17.3814
Batde5_85688	1323	1194.62	93	19.0698
Batde5_85689	243	49.8636	5	24.5629
Batde5_15251	4086	3596.1	110	7.49297
Batde5_84510	2377	2068.37	375	44.4116
Batde5_21258	1317	949.097	497	128.274
Batde5_84512	2847	2565.8	438	41.8163
Batde5_85611	933	741.967	68	22.4501
Batde5_21261	1251	878.678	35	9.75735
